iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
695500	-57.453612451806066	-50.12665874285349	-7.326953708952571	24	84.0	72.5	2.5	1000	75.42614475587577	0.0	0.35765895811360754	0.09414063512160292	0.6079773223195745
695600	-56.01057732861029	-48.76593481468581	-7.2446425139244806	24	84.0	72.5	2.5	1000	77.69722928444071	0.0	0.23485102202919553	0.08667272709606522	0.39120964960905436
695700	-57.08430920961413	-49.87595302208369	-7.208356187530442	24	84.0	72.5	2.5	1000	86.54674196735114	0.0	0.08932091486071789	1.2776262523657966	0.49336044296076714
695800	-58.67834088080165	-51.453485426611664	-7.224855454189987	24	84.0	72.5	2.5	1000	94.96656915234496	0.0	0.060887265407747596	1.521605832096382	0.9704306260802654
695900	-56.56199384845015	-49.31055087545961	-7.251442972990536	24	84.0	72.5	2.5	1000	76.18517810574049	0.0	0.05219628242936305	2.0358314923009315	1.820585477607587
696000	-56.92964876599489	-49.687907272837805	-7.241741493157084	24	84.0	72.5	2.5	1000	81.94235493539193	0.0	0.08077263376308595	1.4742632384386283	2.1765233267145616
696100	-59.02726529407332	-51.78119054671743	-7.246074747355884	24	84.0	72.5	2.5	1000	85.40358431236423	0.0	0.07660251510935942	1.2375875791490014	2.317693942621608
696200	-58.40308740507434	-51.107922700518635	-7.295164704555701	24	84.0	72.5	2.5	1000	80.72767107573529	0.0	0.05330223522253556	1.6400309123110615	2.8823613773873413
696300	-56.51250918491732	-49.26537667100314	-7.247132513914185	24	84.0	72.5	2.5	1000	77.01713609702824	0.0	0.08654514784281092	1.4430826670593697	2.3471330280920872
696400	-55.56091249820382	-48.3062227428013	-7.254689755402515	24	84.0	72.5	2.5	1000	75.66013902559926	0.0	0.10673383371838703	0.743667759618757	2.6486347220318214
696500	-58.5671970133222	-51.3040490789851	-7.2631479343371	24	84.0	72.5	2.5	1000	76.57436556179593	0.0	0.1358519277102307	0.5156035260099318	2.741688566868718
696600	-57.630107494163056	-50.3720887079826	-7.258018786180461	24	84.0	72.5	2.5	1000	75.2582234253066	0.0	0.10301138157660411	1.178205648433201	2.634204386584922
696700	-57.931944906690795	-50.68675561750042	-7.245189289190376	24	84.0	72.5	2.5	1000	76.29113419703283	0.0	0.16697613561423663	0.09479382522761137	2.2715139013172974
696800	-56.26853958195813	-49.012737080414496	-7.255802501543632	24	84.0	72.5	2.5	1000	77.48219546769938	0.0	0.182838052338005	0.46875254743482353	2.273658028059972
696900	-56.63781507622043	-49.421577169405886	-7.216237906814543	24	84.0	72.5	2.5	1000	78.9313124685239	0.0	0.10815198099029594	0.7931188228616468	1.5610936416255903
697000	-56.21040901860143	-48.98353280777159	-7.226876210829842	24	84.0	72.5	2.5	1000	80.96497981940409	0.0	0.08272846503026955	1.263885714815243	1.7677493980766625
697100	-57.35704300777138	-50.131131117734995	-7.225911890036385	24	84.0	72.5	2.5	1000	78.57709426741523	0.0	0.15388698140059992	0.6109943396183758	1.6116008939111353
697200	-57.957743523594225	-50.72772550475981	-7.2300180188344125	24	84.0	72.5	2.5	1000	78.0624827355042	0.0	0.1432871867044018	0.2947386337503093	2.026362601373934
697300	-60.01396009124806	-52.76304848837705	-7.250911602871009	24	84.0	72.5	2.5	1000	81.83476691422142	0.0	0.09253521950135542	1.6722169421835873	2.3961799261194576
697400	-56.943873400340856	-49.69773608649979	-7.2461373138410705	24	84.0	72.5	2.5	1000	76.24633005140778	0.0	0.11301871234727535	1.223480843844308	2.3791186546512373
697500	-56.99090609095915	-49.713340323298	-7.277565767661149	24	84.0	72.5	2.5	1000	76.74896317920448	0.0	0.06804103697539282	1.458046318415543	2.7967495254867325
697600	-57.08363753079609	-49.807702176986986	-7.275935353809102	24	84.0	72.5	2.5	1000	81.76812520874364	0.0	0.06691013968727684	1.617843493186116	2.7399126100245317
697700	-57.159757086992485	-49.874764018387104	-7.284993068605382	24	84.0	72.5	2.5	1000	76.95823968293746	0.0	0.05536242834064122	1.647664837943058	2.7608057309479412
697800	-57.14416249191943	-49.814695051552214	-7.329467440367214	24	84.0	72.5	2.5	1000	75.29250743809563	0.0	0.08905974404230095	1.30671734497219	3.421885106120364
697900	-57.13829598133911	-49.771162467205535	-7.367133514133577	24	84.0	72.5	2.5	1000	75.58502341164987	0.0	0.02972067659674895	2.721985346009507	3.1852172813152597
698000	-60.410079522887585	-53.04493178965733	-7.365147733230253	24	84.0	72.5	2.5	1000	89.05208382523249	0.0	0.04037892815556295	1.6018887916043794	3.439820673294944
698100	-57.95340943259059	-50.48812285445675	-7.4652865781338456	24	84.0	72.5	2.5	1000	76.53782306755066	0.0	0.054875060607070786	0.8771268518036486	4.108199264940956
698200	-57.190851876872316	-49.76796520704364	-7.42288666982868	24	84.0	72.5	2.5	1000	75.06990174349819	0.0	0.05945338849733863	1.4477468335300037	3.914340522405905
698300	-58.65699572362888	-51.14732048092239	-7.509675242706493	24	84.0	72.5	2.5	1000	79.72953108609178	0.0	0.03533984901754012	2.549697323518082	4.120718392162602
698400	-59.326743532889154	-51.82161582503605	-7.505127707853108	24	84.0	72.5	2.5	1000	76.08781633319988	0.0	0.03483991689176839	1.9146908891635621	4.124132049399723
698500	-58.014181779286815	-50.60415840813562	-7.410023371151194	24	84.0	72.5	2.5	1000	77.30966834606424	0.0	0.05590670195771493	1.7563929168035537	3.821289923428386
698600	-57.623132439397786	-50.26434128025704	-7.358791159140743	24	84.0	72.5	2.5	1000	76.13387195067554	0.0	0.045604300424603006	2.0005166647230106	3.413311930580052
698700	-58.10782573125188	-50.648264503244505	-7.459561228007371	24	84.0	72.5	2.5	1000	77.21440989083392	0.0	0.04049754772322987	2.3083565114882094	3.9548336904786683
698800	-58.54639424993064	-51.07088521566717	-7.475509034263473	24	84.0	72.5	2.5	1000	79.69209435059462	0.0	0.03365085860246085	1.7558247174072397	3.9989142232448915
698900	-65.2168411016298	-57.82894055524824	-7.387900546381561	24	84.0	72.5	2.5	1000	94.87007838602442	0.0	0.03347073272114157	1.4023793136642433	3.5344322994680306
699000	-57.465207980356496	-50.08088265127709	-7.384325329079402	24	84.0	72.5	2.5	1000	76.91400193336672	0.0	0.05555755208159805	1.4347993793023266	3.693887075275138
699100	-61.24780653406086	-53.928276985970605	-7.319529548090252	24	84.0	72.5	2.5	1000	83.22727219060866	0.0	0.04923862026059889	1.1915289249270136	3.1718858572703947
699200	-59.55577893864511	-52.11396201924808	-7.441816919397033	24	84.0	72.5	2.5	1000	75.31331961269606	0.0	0.09318727171124709	0.8010451085747003	4.075862599100675
699300	-59.59214573086723	-52.26505611797763	-7.327089612889599	24	84.0	72.5	2.5	1000	76.09969927999171	0.0	0.0945494183985337	0.8216481697258916	3.4448514189112767
699400	-57.41061676628254	-50.11986727359392	-7.290749492688618	24	84.0	72.5	2.5	1000	76.33759426027622	0.0	0.07400276786975536	1.1096114249316904	3.0434074685366292
699500	-59.10407794058617	-51.79758983134914	-7.30648810923703	24	84.0	72.5	2.5	1000	76.05746158639198	0.0	0.125917684996199	0.3953523434006929	3.287099922397482
699600	-61.43261525929195	-54.159737228145886	-7.272878031146064	24	84.0	72.5	2.5	1000	75.33089056325949	0.0	0.14983329933637854	0.9929948799689169	2.7535397046355277
699700	-56.4938240304581	-49.218765267993255	-7.275058762464843	24	84.0	72.5	2.5	1000	76.97657539121505	0.0	0.17126922536311867	0.6763540335549073	2.7111064016669393
699800	-57.240115608847105	-49.956172911468045	-7.283942697379064	24	84.0	72.5	2.5	1000	78.04371945988122	0.0	0.05862078729399429	1.4306848150770513	2.813715783691153
699900	-56.95667473010183	-49.67709095370971	-7.279583776392124	24	84.0	72.5	2.5	1000	76.8463102659976	0.0	0.06768653915925386	1.5045127602136028	2.8168325237984204
700000	-57.642781387662026	-50.37345249179213	-7.269328895869899	24	84.0	72.5	2.5	1000	80.13359046886701	0.0	0.06561654720446546	1.7071164859814079	2.6047428473104697
700100	-57.29301741073365	-50.02160063562846	-7.271416775105185	24	84.0	72.5	2.5	1000	75.66568545087638	0.0	0.0648665666566629	2.3246906523984747	2.521781733997212
700200	-57.946291389539866	-50.68023424714117	-7.2660571423986955	24	84.0	72.5	2.5	1000	85.6175639042724	0.0	0.05521610351611308	1.8928427937123722	2.3656660146410844
700300	-57.59111579143186	-50.31557835952835	-7.275537431903512	24	84.0	72.5	2.5	1000	75.20330887012516	0.0	0.09588093499975443	1.5827627436870237	2.8423184018709597
700400	-56.30982078946826	-49.01846397487054	-7.291356814597718	24	84.0	72.5	2.5	1000	77.32420172590972	0.0	0.05668048965724508	2.0412294511353206	2.8120306155204746
700500	-56.70147326391433	-49.38073870697377	-7.320734556940556	24	84.0	72.5	2.5	1000	82.53365793628569	0.0	0.03282355104711894	2.429759811086719	2.732854727956107
700600	-58.674025792066104	-51.29742663891194	-7.376599153154158	24	84.0	72.5	2.5	1000	77.20270857962343	0.0	0.021005711622693383	3.000680524949797	2.9723536172952
700700	-57.52411496467961	-50.22165252035488	-7.302462444324728	24	84.0	72.5	2.5	1000	85.30280824113369	0.0	0.036565957616415914	2.326323659234602	2.5597664715042967
700800	-60.39320981775886	-53.036390446980015	-7.356819370778844	24	84.0	72.5	2.5	1000	88.49838614377533	0.0	0.019733663665191883	3.616719850669697	2.4947132529589755
700900	-59.63876674844189	-52.291083162402984	-7.3476835860389045	24	84.0	72.5	2.5	1000	90.5703754582888	0.0	0.029453999187077626	2.629824212324678	2.974172917161183
701000	-57.31196942844939	-49.991357617616636	-7.320611810832755	24	84.0	72.5	2.5	1000	78.52913001870412	0.0	0.05892515780625418	1.7628664389146143	3.207869257011687
701100	-57.27977265272437	-50.03217766803537	-7.247594984689002	24	84.0	72.5	2.5	1000	75.29287482444714	0.0	0.12028994315975768	1.462134556239818	2.3344518898259468
701200	-57.154425203175684	-49.90223856304329	-7.252186640132393	24	84.0	72.5	2.5	1000	75.94373396837582	0.0	0.17268639116923434	0.1516357898945955	2.3677713854511415
701300	-57.33636526816455	-50.06757255332861	-7.2687927148359375	24	84.0	72.5	2.5	1000	79.1372711832322	0.0	0.054398557625853085	1.8139808610378725	2.4279075695232364
701400	-59.23176261522856	-51.94253814300797	-7.289224472220589	24	84.0	72.5	2.5	1000	85.21104151556754	0.0	0.050204445952123415	2.338154939672594	2.6434556998534267
701500	-56.87458219290222	-49.55514779009397	-7.319434402808248	24	84.0	72.5	2.5	1000	76.01292173299426	0.0	0.03522657190624053	2.9571292872216732	2.7025670450242187
701600	-58.17803590710495	-50.84773034201703	-7.33030556508792	24	84.0	72.5	2.5	1000	77.58068601693789	0.0	0.02247422818128834	3.0690513658116245	2.2547229115054472
701700	-57.757499015340656	-50.35638977977394	-7.401109235566716	24	84.0	72.5	2.5	1000	85.81862006302809	0.0	0.015250855637506978	3.352157412172493	2.905483676459122
701800	-58.703835263473756	-51.3505441040185	-7.353291159455251	24	84.0	72.5	2.5	1000	80.79650386646264	0.0	0.025476812927584067	2.2822775911917215	2.956285322600394
701900	-58.48900713332949	-51.105053959833036	-7.383953173496453	24	84.0	72.5	2.5	1000	77.63459612765939	0.0	0.04995155629214123	1.7028063685051384	3.644429348824988
702000	-57.55514562683233	-50.245869271301665	-7.3092763555306615	24	84.0	72.5	2.5	1000	77.04585019369878	0.0	0.060449899649237984	1.9395271550893405	3.083240941381139
702100	-57.135410948978674	-49.83116374558493	-7.304247203393743	24	84.0	72.5	2.5	1000	81.52085735939475	0.0	0.0663227053091951	1.7293543025806262	3.088411573225152
702200	-57.45291677856237	-50.16150379514044	-7.2914129834219255	24	84.0	72.5	2.5	1000	75.49045158034545	0.0	0.061544927397854936	1.580586834919131	2.921619302271471
702300	-58.78661314735521	-51.481292551235434	-7.305320596119778	24	84.0	72.5	2.5	1000	76.33800438140415	0.0	0.05157665373048192	1.4200217873110201	3.0177943604366058
702400	-59.77436379419234	-52.493757615234564	-7.280606178957777	24	84.0	72.5	2.5	1000	81.14285170882235	0.0	0.05250933088320089	1.279341277404121	2.711949121167991
702500	-56.93214214066412	-49.658777227878474	-7.273364912785647	24	84.0	72.5	2.5	1000	78.73898848464026	0.0	0.06914686655235473	1.6895071871807112	2.704650558006343
702600	-59.832290405426676	-52.48167397950146	-7.350616425925214	24	84.0	72.5	2.5	1000	77.75421352953279	0.0	0.05897764997640478	1.2178996994014315	3.5038786492333687
702700	-57.6826863260451	-50.36460311217705	-7.3180832138680465	24	84.0	72.5	2.5	1000	78.60235269325962	0.0	0.03850746414491813	2.6764197239904206	2.810439215855113
702800	-57.94325069889226	-50.60795815195023	-7.335292546942029	24	84.0	72.5	2.5	1000	84.46108218291906	0.0	0.02062104340617689	3.0398148507004312	2.216927782825961
702900	-57.67484782006672	-50.379055489630126	-7.295792330436589	24	84.0	72.5	2.5	1000	83.28666829894406	0.0	0.027449594829956705	3.035139623470192	1.5966256815374844
703000	-59.51923062776362	-52.25317028279921	-7.266060344964412	24	84.0	72.5	2.5	1000	76.2782440044012	0.0	0.03489179118738403	2.950607260164602	0.6805815331784884
703100	-57.423089711586655	-50.199822696030374	-7.223267015556283	24	84.0	72.5	2.5	1000	82.0762531760337	0.0	0.07481341205292771	2.2021564184803606	0.8000327758980941
703200	-56.048081014203035	-48.839309766780254	-7.208771247422785	24	84.0	72.5	2.5	1000	78.42515611656097	0.0	0.10938071596148725	1.131854413679696	0.7586070085928517
703300	-59.00509716613943	-51.78616804481421	-7.218929121325218	24	84.0	72.5	2.5	1000	84.68993478459515	0.0	0.10333589662586172	1.754903197736322	1.151911021189312
703400	-57.815702487315406	-50.58602570913383	-7.2296767781815765	24	84.0	72.5	2.5	1000	77.61988493007392	0.0	0.08495532498832153	2.360550824091459	1.386502279098986
703500	-55.72729994624618	-48.51228982087892	-7.215010125367256	24	84.0	72.5	2.5	1000	77.49991396580556	0.0	0.13871272209222144	1.0553499500297503	0.907552780189192
703600	-58.71061931029689	-51.497632249353316	-7.212987060943577	24	84.0	72.5	2.5	1000	87.67824097545193	0.0	0.10178354939306897	1.3034802541544799	1.0405756998167415
703700	-57.307351437531544	-50.081280848385674	-7.226070589145872	24	84.0	72.5	2.5	1000	83.56426179637326	0.0	0.07416834113025654	1.5510679090823623	1.4834360777087534
703800	-58.58363409839784	-51.3426357556203	-7.240998342777541	24	84.0	72.5	2.5	1000	89.71506235882974	0.0	0.062334888132442756	1.8650404313529632	1.7759069525739024
703900	-57.85002021465176	-50.5985760169125	-7.251444197739255	24	84.0	72.5	2.5	1000	83.54283350043568	0.0	0.04488616441335302	1.9098281412437785	1.5285408732663157
704000	-57.78523437670268	-50.55741848710824	-7.227815889594446	24	84.0	72.5	2.5	1000	78.5347589220759	0.0	0.135640054691351	1.3744725960041024	1.606548078607097
704100	-55.68864490364834	-48.469123058457406	-7.2195218451909335	24	84.0	72.5	2.5	1000	77.9221626019527	0.0	0.10063114463956142	1.392951257947839	1.432166111597832
704200	-56.65144533797955	-49.42047542244709	-7.230969915532459	24	84.0	72.5	2.5	1000	82.69506525157195	0.0	0.07587273144157558	1.574136111938258	1.7342656176425308
704300	-57.73950787779096	-50.52328656032648	-7.2162213174644805	24	84.0	72.5	2.5	1000	76.24770094855634	0.0	0.11541721631938083	0.49541543591373993	1.6660572017138442
704400	-55.85218740079846	-48.621367016601525	-7.230820384196929	24	84.0	72.5	2.5	1000	76.55777283894703	0.0	0.11692437469812261	1.3500353509539842	1.9011527760690015
704500	-58.48341793686173	-51.244667942404526	-7.2387499944572	24	84.0	72.5	2.5	1000	79.57557290807873	0.0	0.13728942370853944	0.3776659601029828	2.292163135492559
704600	-58.28918044877851	-51.020180321926816	-7.26900012685169	24	84.0	72.5	2.5	1000	77.92891315068023	0.0	0.058779826710128574	1.3196965202734203	2.593668505233949
704700	-60.07223700015233	-52.775729670503885	-7.29650732964844	24	84.0	72.5	2.5	1000	79.39393361255442	0.0	0.07735273949324507	2.0865864468178477	3.0092559280066196
704800	-57.9335672410451	-50.66001374274518	-7.273553498299921	24	84.0	72.5	2.5	1000	76.50559087820058	0.0	0.055255886895872186	1.520211654059373	2.5916892729164607
704900	-57.91769818657337	-50.57183338594763	-7.345864800625739	24	84.0	72.5	2.5	1000	76.15787093089988	0.0	0.026669398246935767	2.9264623498148854	2.815994283450234
705000	-57.44185269751606	-50.10175013332682	-7.340102564189243	24	84.0	72.5	2.5	1000	80.27318071913724	0.0	0.02802552321832061	3.0651669687280374	2.7637281255090573
705100	-56.663432022152854	-49.3167640677976	-7.346667954355254	24	84.0	72.5	2.5	1000	78.68647440490207	0.0	0.03322877661154019	2.575005790581634	3.0656953392997583
705200	-57.23883565213681	-49.945549811047776	-7.293285841089032	24	84.0	72.5	2.5	1000	86.32876438026528	0.0	0.03221392093123052	2.4052713310161185	2.1452492214911856
705300	-57.173739577948275	-49.8617979740168	-7.311941603931471	24	84.0	72.5	2.5	1000	84.44183952526147	0.0	0.033453943987727545	2.420230111141828	2.609669039567702
705400	-57.16285636248517	-49.83786632133224	-7.324990041152931	24	84.0	72.5	2.5	1000	81.9630447856976	0.0	0.033322802242827104	2.408157035297694	2.8149510492758933
705500	-56.99314796244673	-49.665788871092595	-7.327359091354136	24	84.0	72.5	2.5	1000	82.75293268149738	0.0	0.026216466584170397	3.046842496508516	2.4576301057971035
705600	-57.49429721776333	-50.139275956712396	-7.355021261050936	24	84.0	72.5	2.5	1000	77.0105263503289	0.0	0.042286635702539044	1.899042979402655	3.356475621792656
705700	-56.79798427039004	-49.47174449319222	-7.326239777197817	24	84.0	72.5	2.5	1000	76.44857940866282	0.0	0.03391052543032461	2.8381846128341572	2.787402234947237
705800	-57.41724653706613	-50.08771493230681	-7.329531604759318	24	84.0	72.5	2.5	1000	80.15985214445661	0.0	0.027412858435666463	3.1084062354232973	2.5521453461243553
705900	-57.066509034960724	-49.74808746822281	-7.318421566737912	24	84.0	72.5	2.5	1000	75.10229415517107	0.0	0.03591420005739348	2.615465167642731	2.759619366397338
706000	-56.14463596313444	-48.8223627698435	-7.32227319329094	24	84.0	72.5	2.5	1000	77.47566317587798	0.0	0.05672137563183111	1.547989198753456	3.2290194697588297
706100	-56.40075034949546	-49.10944186344589	-7.291308486049571	24	84.0	72.5	2.5	1000	75.04406621394074	0.0	0.06149002903284731	1.4160401595628367	2.940902539805434
706200	-58.58044425132342	-51.28777344510733	-7.292670806216092	24	84.0	72.5	2.5	1000	76.99344983737359	0.0	0.07760249408052106	1.63113938318955	3.0185715722192334
706300	-59.65810071060002	-52.35749502171034	-7.300605688889676	24	84.0	72.5	2.5	1000	81.49856682532275	0.0	0.07170097648118927	1.191046066340443	3.132913386967731
706400	-57.13040238667955	-49.85698408753588	-7.273418299143669	24	84.0	72.5	2.5	1000	76.62462434750427	0.0	0.045873881728742814	2.2488265246458106	2.236121635739514
706500	-56.83893643758298	-49.58176927655544	-7.257167161027541	24	84.0	72.5	2.5	1000	75.36156325759137	0.0	0.0638173001572009	2.228515661861912	2.2107005728347997
706600	-57.43101136004012	-50.156888983233735	-7.274122376806383	24	84.0	72.5	2.5	1000	75.79779365652855	0.0	0.13050163331298303	0.5942144680096388	2.905704376134021
706700	-56.715201940960846	-49.47638770503697	-7.238814235923878	24	84.0	72.5	2.5	1000	75.99924572070138	0.0	0.1273780954152078	0.6748693977876323	2.2802182544701655
706800	-55.84252543983465	-48.596376767894775	-7.246148671939876	24	84.0	72.5	2.5	1000	79.91286423429459	0.0	0.11854568430792933	1.2390647400259645	2.35897636167127
706900	-57.48574503499604	-50.24348034999245	-7.242264685003592	24	84.0	72.5	2.5	1000	79.41640167622866	0.0	0.08538406321937522	1.0509425654443636	2.3207104912722154
707000	-56.5757283112652	-49.334072422867514	-7.241655888397689	24	84.0	72.5	2.5	1000	75.26832166159544	0.0	0.1226763580174824	0.684501304439501	2.366823699660031
707100	-59.026631361062776	-51.80802451288266	-7.218606848180116	24	84.0	72.5	2.5	1000	77.02268835508934	0.0	0.13542573017680068	0.11536913356337208	1.7597071738406764
707200	-55.1929197927511	-47.96401431006735	-7.228905482683752	24	84.0	72.5	2.5	1000	75.14881313541386	0.0	0.11303803746588945	1.3997997803286297	1.8303461150698344
707300	-57.31377468462376	-50.07495273045072	-7.2388219541730425	24	84.0	72.5	2.5	1000	77.36246631546607	0.0	0.1403179428570714	0.9862856309073476	2.1101805074823323
707400	-56.452956589939745	-49.21126413009144	-7.241692459848304	24	84.0	72.5	2.5	1000	76.07828299717542	0.0	0.20888936885124257	0.3290541777889322	1.2832419275492264
707500	-58.038945369726235	-50.789154558608395	-7.249790811117842	24	84.0	72.5	2.5	1000	76.57607308130584	0.0	0.20711354730863077	0.4020307077165306	1.7224226459325225
707600	-57.18910594927175	-49.963451510755306	-7.225654438516447	24	84.0	72.5	2.5	1000	78.30153249943896	0.0	0.09721595516805376	1.7363248536847167	1.574118439861529
707700	-57.20991633792144	-49.983043341650315	-7.226872996271129	24	84.0	72.5	2.5	1000	80.8906870319612	0.0	0.08348114201444508	1.149470985192275	1.8194079044013727
707800	-57.313531461338876	-50.08166031598441	-7.231871145354468	24	84.0	72.5	2.5	1000	80.91339013745656	0.0	0.06529394780259963	1.5757246248495582	1.5711886349073214
707900	-57.86756494942035	-50.6437480569581	-7.223816892462247	24	84.0	72.5	2.5	1000	80.42026098267077	0.0	0.09075182604085064	1.0185798653502038	1.7931090224856727
708000	-56.565260368282544	-49.30735118512993	-7.257909183152615	24	84.0	72.5	2.5	1000	78.89257760716383	0.0	0.04704457384410957	2.4369986247431226	1.706019021064914
708100	-57.766603583864736	-50.52101158144282	-7.245592002421912	24	84.0	72.5	2.5	1000	83.83514742817174	0.0	0.0626901282005026	2.0664591729751067	1.8834016902397057
708200	-57.07312411781568	-49.781337457944325	-7.2917866598713585	24	84.0	72.5	2.5	1000	80.86203526599755	0.0	0.031100520237600265	2.6660237329882026	1.9432778204627938
708300	-56.15938680234745	-48.900740387852565	-7.258646414494882	24	84.0	72.5	2.5	1000	77.50450322243387	0.0	0.05698674475448231	1.9380660460060377	2.207901058266915
708400	-56.32033363720769	-49.05849545822932	-7.261838178978374	24	84.0	72.5	2.5	1000	76.42910972052074	0.0	0.05259493780835171	2.3676160784630644	2.0745506709752997
708500	-57.41560616919615	-50.14050374219899	-7.275102426997168	24	84.0	72.5	2.5	1000	78.97427568413286	0.0	0.0664604149352006	2.0243008170565484	2.657199569143469
708600	-56.90460334465734	-49.655999777499154	-7.248603567158183	24	84.0	72.5	2.5	1000	77.11576521465193	0.0	0.11283177616341711	1.160981812921574	2.446028754738902
708700	-56.90515317805763	-49.67841585018723	-7.226737327870403	24	84.0	72.5	2.5	1000	76.29741526027449	0.0	0.09077841738369194	1.026784510777324	1.9006087115280677
708800	-58.31206318144685	-51.06223415003383	-7.249829031413023	24	84.0	72.5	2.5	1000	79.90138273372585	0.0	0.07258187402953406	2.1535035655890047	2.1431281514283027
708900	-56.49506536388057	-49.265453486237604	-7.229611877642969	24	84.0	72.5	2.5	1000	75.97167110187647	0.0	0.08178817192311993	1.416794981889805	1.8080521731239465
709000	-57.3751767060913	-50.11459261917438	-7.260584086916923	24	84.0	72.5	2.5	1000	77.80844202482612	0.0	0.08322253656888667	1.607994393619871	2.576118609317488
709100	-56.71478177893376	-49.4669897621476	-7.247792016786166	24	84.0	72.5	2.5	1000	82.02764509615459	0.0	0.08870018804207537	1.3717917691995374	2.3849038970011693
709200	-58.54157759858018	-51.30586673553082	-7.235710863049362	24	84.0	72.5	2.5	1000	80.01913218754416	0.0	0.0713901860437043	1.199120506390357	1.9901888383146673
709300	-57.97769683344596	-50.74526938519336	-7.2324274482526025	24	84.0	72.5	2.5	1000	76.06332579530296	0.0	0.11166893443862581	0.42515728587341467	2.2467111458262856
709400	-57.87494612510591	-50.6346120898699	-7.240334035236007	24	84.0	72.5	2.5	1000	79.47218753760059	0.0	0.176505521486801	0.43080323607150683	1.9121109964624052
709500	-57.4000263352098	-50.16852708387717	-7.231499251332627	24	84.0	72.5	2.5	1000	81.54295526557925	0.0	0.09415021361331077	1.036407813103584	2.0637921166247226
709600	-56.788931382080584	-49.49062992655816	-7.298301455522428	24	84.0	72.5	2.5	1000	78.77880525346211	0.0	0.038447171597758754	2.7625841363968515	2.454418374089899
709700	-56.33734794912983	-49.05691615962001	-7.280431789509821	24	84.0	72.5	2.5	1000	77.74510638603027	0.0	0.05283130018292944	1.9900540358102823	2.593796309772792
709800	-58.928847291991914	-51.63608605549119	-7.292761236500721	24	84.0	72.5	2.5	1000	81.34586868933071	0.0	0.05414142817504444	1.2973963833846838	2.9055551733636213
709900	-55.775814942051156	-48.53171851815812	-7.244096423893032	24	84.0	72.5	2.5	1000	75.43873390800309	0.0	0.100113288347166	1.4279742280185914	2.302791562917345
710000	-56.0101489756136	-48.770456687237036	-7.23969228837657	24	84.0	72.5	2.5	1000	75.68633662718041	0.0	0.06556687830545105	1.9132003023085296	1.7773403265985688
710100	-56.20272481986625	-48.955030760287	-7.247694059579247	24	84.0	72.5	2.5	1000	77.06426245083497	0.0	0.07403811310721704	2.306132815304177	2.050864673615431
710200	-56.53175635471209	-49.26980626304592	-7.261950091666169	24	84.0	72.5	2.5	1000	80.41637432262058	0.0	0.051250044425095606	1.9092966402595153	2.1734881153672148
710300	-60.52847678448486	-53.20387797061722	-7.324598813867638	24	84.0	72.5	2.5	1000	84.94128027930068	0.0	0.04412169819704422	2.6780750046812685	3.0005188206470343
710400	-59.82857520706753	-52.52424084235708	-7.30433436471045	24	84.0	72.5	2.5	1000	75.01451098185383	0.0	0.1257711716454853	0.39623461489677586	3.2677930399370303
710500	-59.157586493526516	-51.79720046541206	-7.360386028114456	24	84.0	72.5	2.5	1000	76.23074890577337	0.0	0.06348224371656548	1.9520336377394973	3.5413147838348062
710600	-56.89203786742837	-49.570716512885696	-7.321321354542675	24	84.0	72.5	2.5	1000	78.98287866325474	0.0	0.04693616040324645	1.866618851043179	3.0940141671029995
710700	-56.059339694316996	-48.826364741696075	-7.232974952620924	24	84.0	72.5	2.5	1000	76.67875173079399	0.0	0.08228974315338583	1.7787217577354282	1.802274927781144
710800	-57.00507486350155	-49.78115434994817	-7.223920513553379	24	84.0	72.5	2.5	1000	77.48581275149228	0.0	0.12801788497167702	0.7153162307858643	1.8040080957212434
710900	-55.930138626941215	-48.67304480703308	-7.257093819908134	24	84.0	72.5	2.5	1000	75.79311863479496	0.0	0.25194633959947793	0.018774982011048658	0.7945815736100029
711000	-55.983320066742266	-48.73217017601765	-7.251149890724619	24	84.0	72.5	2.5	1000	76.84270415923224	0.0	0.22624549160864135	0.5692948806597452	1.1156778613201541
711100	-55.850215608970274	-48.61835201811506	-7.231863590855215	24	84.0	72.5	2.5	1000	75.03120324598571	0.0	0.16585875170756184	0.7682163802973012	1.606776598542067
711200	-56.1205104364947	-48.89223809121049	-7.228272345284211	24	84.0	72.5	2.5	1000	75.86496768748343	0.0	0.10069075530633123	1.335252019275623	1.8603934656330214
711300	-54.93745241221331	-47.71503971882999	-7.222412693383319	24	84.0	72.5	2.5	1000	75.10193242770163	0.0	0.1449765007493826	0.7307504586642861	1.5240101581263232
711400	-56.38917981314869	-49.17121578091757	-7.217964032231119	24	84.0	72.5	2.5	1000	78.06840676918955	0.0	0.12510980181416528	0.7923771712758908	1.527339117236096
711500	-57.54659336773661	-50.33349503826877	-7.213098329467841	24	84.0	72.5	2.5	1000	75.5855931417504	0.0	0.11664716311342187	0.6400467837535361	1.4240351768256694
711600	-57.54272737092895	-50.28501663737676	-7.2577107335521855	24	84.0	72.5	2.5	1000	77.9324168434617	0.0	0.04073240177918581	2.503751777483984	1.2108573299467842
711700	-60.69133858337615	-53.46918756347732	-7.2221510198988295	24	84.0	72.5	2.5	1000	90.41650716871382	0.0	0.059253214383294665	1.2570636003682023	0.860437011437229
