iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
96200	-64.50703971041696	-57.1142236899855	-7.392816020431461	9	98.0	95.0	2.5	1000	99.76324264682924	0.0	0.44323759777370614	0.2652169593110044	-0.36952349246183325
96300	-64.17535445957199	-56.82083830144243	-7.354516158129561	9	98.0	95.0	2.5	1000	99.81677617893487	0.0	0.39111099425529977	0.5363446363475597	-0.5701790288092441
96400	-65.10537778397608	-57.81733025783717	-7.288047526138918	9	98.0	95.0	2.5	1000	99.55243823221288	0.0	0.2866366858003256	1.2656792744146057	-0.6300766603687873
96500	-64.50985060466395	-57.28573803461755	-7.224112570046403	9	98.0	95.0	2.5	1000	97.7020612177237	0.0	0.16878469366263316	1.1962592604975066	-0.383843928744535
96600	-64.16170681931222	-56.93522811064164	-7.22647870867057	9	98.0	95.0	2.5	1000	99.54500218676637	0.0	0.17093804912998126	1.441250598034574	-0.5208898313969276
96700	-63.918551646414855	-56.65799900508435	-7.2605526413305075	9	98.0	95.0	2.5	1000	102.05627544351466	0.0	0.2517031871610335	0.9784819277390872	-1.2350531124159687
96800	-64.18192461254004	-56.87433316519499	-7.3075914473450485	9	98.0	95.0	2.5	1000	101.35943625145293	0.0	0.3242291411396454	0.9766189925779044	-1.282107393519441
96900	-62.71723981262006	-55.35682219727428	-7.360417615345774	9	98.0	95.0	2.5	1000	98.11670621520534	0.0	0.4022902105855889	0.6903208514214862	-1.5823653942193532
97000	-64.04077875505004	-56.718928085969445	-7.321850669080593	9	98.0	95.0	2.5	1000	97.86862428648033	0.0	0.35544205829906306	0.34332180295538217	-1.9052013045445626
97100	-63.52975704337348	-56.183282129259986	-7.346474914113496	9	98.0	95.0	2.5	1000	101.82361281704195	0.0	0.3877654586285871	0.482108389565507	-2.1688713504987795
97200	-63.84652476159	-56.534696628072766	-7.31182813351723	9	98.0	95.0	2.5	1000	102.14211400067973	0.0	0.3324160954029871	0.9340908787060322	-1.6893684939423994
97300	-65.28591573905574	-58.055582446001715	-7.230333293054022	9	98.0	95.0	2.5	1000	108.99351407947923	0.0	0.19445880767432588	1.2478465134456036	-1.8428078867005169
97400	-64.22917252903584	-56.95035205523335	-7.278820473802483	9	98.0	95.0	2.5	1000	102.70551328017427	0.0	0.282026543789395	1.1009199362472868	-2.1254134953362285
97500	-62.42875412580968	-54.939804029289554	-7.488950096520126	9	98.0	95.0	2.5	1000	98.05324088236956	0.0	0.570572141066628	0.30710469838377324	-2.136008681679198
97600	-62.98739571993151	-55.554836223450216	-7.432559496481293	9	98.0	95.0	2.5	1000	98.66904804593656	0.0	0.4986751152273	0.5064165332351909	-2.102424966195403
97700	-64.36870271629274	-56.9842755406193	-7.384427175673439	9	98.0	95.0	2.5	1000	103.4028169062372	0.0	0.4399799369774345	0.35848032579577854	-2.5392137050943124
97800	-63.99989638567985	-56.68999371511612	-7.309902670563729	9	98.0	95.0	2.5	1000	104.69185014629068	0.0	0.33350593476608026	0.7755379833494748	-2.4602326561951893
97900	-65.11025480821806	-57.68193254142508	-7.42832226679298	9	98.0	95.0	2.5	1000	104.20616097483189	0.0	0.4941721124274375	0.4095832740322507	-1.8865704902374982
98000	-62.90492826374427	-55.502140735715535	-7.40278752802873	9	98.0	95.0	2.5	1000	98.11577899228631	0.0	0.46063589171552466	0.5340686321454274	-2.061965013526595
98100	-63.07084228035545	-55.697698797091704	-7.373143483263749	9	98.0	95.0	2.5	1000	98.28392608074192	0.0	0.42013414720999204	0.586072444436813	-1.4727735251572887
98200	-65.7737056195041	-58.53225108452412	-7.241454534979981	9	98.0	95.0	2.5	1000	105.2933271559499	0.0	0.22317741701589916	0.8778234553870063	-1.9149443976229523
98300	-65.15447694313863	-57.85310017386323	-7.301376769275396	9	98.0	95.0	2.5	1000	103.77938222107444	0.0	0.31501133979649193	1.0741737099243454	-1.607653774415726
98400	-62.604873262106125	-55.21696794859118	-7.3879053135149455	9	98.0	95.0	2.5	1000	99.21510886090135	0.0	0.4405039498521563	0.5928836699849933	-1.934135140399995
98500	-62.76254603626255	-55.354360885996286	-7.408185150266263	9	98.0	95.0	2.5	1000	98.53805784732742	0.0	0.47082884885594534	0.29689836321186325	-2.2437734833642105
98600	-62.867256511191535	-55.5039051171195	-7.363351394072033	9	98.0	95.0	2.5	1000	98.76278638717011	0.0	0.4056438478591581	0.8467375712727477	-2.2862943848090675
98700	-62.575915386231024	-55.029746397500745	-7.546168988730281	9	98.0	95.0	2.5	1000	99.60937709403375	0.0	0.6416271669609432	0.16385037813953743	-2.845377991160933
98800	-64.16091764189612	-56.77914328884454	-7.3817743530515845	9	98.0	95.0	2.5	1000	103.58976742565652	0.0	0.4364796691381235	0.38928031452696343	-2.889706295060903
98900	-66.15424805217532	-58.86332481570458	-7.290923236470732	9	98.0	95.0	2.5	1000	101.14542126267975	0.0	0.31050259534840907	0.32722452622036313	-1.571020112383864
99000	-66.40930942842941	-59.182727277693374	-7.226582150736034	9	98.0	95.0	2.5	1000	111.04481876598615	0.0	0.18396403658293572	1.158825979659265	-1.0610374890770222
99100	-65.14530573472415	-57.91034051087866	-7.234965223845489	9	98.0	95.0	2.5	1000	105.34072108989704	0.0	0.1992988145395871	1.3848073788365207	-1.4369781467382818
99200	-67.52159887980955	-60.29088418252826	-7.230714697281291	9	98.0	95.0	2.5	1000	114.62445507606078	0.0	0.18933433282919981	1.3608620496548065	-1.1652851442716863
99300	-64.20237457008014	-56.87252396022813	-7.329850609852016	9	98.0	95.0	2.5	1000	98.85561695488963	0.0	0.3571192210235039	0.6013906616500815	-0.638758243523856
99400	-64.12362534056491	-56.69668887052809	-7.426936470036828	9	98.0	95.0	2.5	1000	97.6307749801987	0.0	0.492527426927419	0.06969909638995958	-0.7967689386480763
99500	-65.02923356771274	-57.736372513223245	-7.2928610544894905	9	98.0	95.0	2.5	1000	98.82639355535485	0.0	0.2963423241145196	1.2654972403209654	-0.9361799936058395
99600	-64.94638865201323	-57.676193553641426	-7.270195098371797	9	98.0	95.0	2.5	1000	102.47584027718348	0.0	0.2710514103348268	0.6125196364078593	-0.8838527653063218
99700	-62.534231225270304	-55.20161761706968	-7.332613608200624	9	98.0	95.0	2.5	1000	98.82962590757488	0.0	0.3663248596902758	0.44100368270368184	-1.1347081060848114
99800	-64.26117162731828	-56.93365417576909	-7.327517451549179	9	98.0	95.0	2.5	1000	97.9182591186815	0.0	0.34968769699180935	1.1089041644181115	-1.0765316317991818
99900	-63.290853036441675	-55.948553688371625	-7.342299348070047	9	98.0	95.0	2.5	1000	102.3835074719594	0.0	0.37802636302942394	0.6932449279491172	-1.6292797536408183
100000	-65.4444418248951	-57.9591850251904	-7.485256799704697	9	98.0	95.0	2.5	1000	101.53409022448422	0.0	0.5656574838496736	0.1504683624547232	-1.2338731293977985
100100	-67.90298531487433	-60.48429370032382	-7.418691614550513	9	98.0	95.0	2.5	1000	104.583305224166	0.0	0.47505779312641544	0.5580615726925011	-0.6607500717566857
100200	-64.84035796576163	-57.42900846814279	-7.411349497618838	9	98.0	95.0	2.5	1000	97.67103933337432	0.0	0.46418195008368246	0.49654818994219424	-0.3835727777683924
100300	-68.42119422748573	-60.98048541725901	-7.4407088102267185	9	98.0	95.0	2.5	1000	100.01896171114036	0.0	0.49813260197767584	0.5530797937835349	-0.15942862977526048
100400	-65.01558851033839	-57.722127225849505	-7.29346128448889	9	98.0	95.0	2.5	1000	103.93784272979333	0.0	0.3095183737142956	0.5972092673298761	-1.373268255571742
100500	-65.78298714658342	-58.47069129621393	-7.3122958503695	9	98.0	95.0	2.5	1000	106.7462964430657	0.0	0.33694103537312986	0.5636516470207216	-1.2925655257929567
100600	-63.1561742815431	-55.767877899430694	-7.388296382112406	9	98.0	95.0	2.5	1000	97.73586782945411	0.0	0.44321562796790615	0.3588677320034382	-1.601759583383876
100700	-63.13931487960553	-55.762082480293834	-7.3772323993116915	9	98.0	95.0	2.5	1000	98.29786729705654	0.0	0.4260881890676801	0.5273233031956575	-1.4231570533836295
100800	-64.78076305729232	-57.51315502216304	-7.267608035129278	9	98.0	95.0	2.5	1000	105.36108434018014	0.0	0.263932066278909	1.1143051794164804	-2.0407183584581348
100900	-64.24562496196208	-56.99640771320626	-7.24921724875582	9	98.0	95.0	2.5	1000	103.94023492796114	0.0	0.23017707038434312	1.2900170622897233	-2.0956705450618607
101000	-62.93578231483779	-55.50699922694792	-7.428783087889869	9	98.0	95.0	2.5	1000	98.23865054750262	0.0	0.49448069007103496	0.2806629059257958	-1.2484849650917356
101100	-65.40732689701007	-57.938640165837526	-7.468686731172534	9	98.0	95.0	2.5	1000	97.96431731195392	0.0	0.5414226032717209	0.37466028464428436	-0.9541860682860581
101200	-63.467806380355654	-56.10585757001156	-7.3619488103440975	9	98.0	95.0	2.5	1000	98.28041996691984	0.0	0.40133079995653703	0.8648032360005515	-1.3818269960526404
101300	-65.02172538608649	-57.76209167733164	-7.259633708754852	9	98.0	95.0	2.5	1000	104.31226902451108	0.0	0.24701928868971254	1.2336573679378058	-1.4655492885604864
101400	-65.19719643618922	-57.83800536330573	-7.359191072883478	9	98.0	95.0	2.5	1000	104.54232718194191	0.0	0.4021415294971903	0.5095860316746943	-1.3174574120558027
101500	-63.553116569713666	-56.095686311042705	-7.457430258670961	9	98.0	95.0	2.5	1000	99.47346507040201	0.0	0.5297168614921425	0.3152053955299924	-1.2646016588765103
101600	-65.29117394996932	-57.99062284469323	-7.300551105276091	9	98.0	95.0	2.5	1000	103.66569622283333	0.0	0.31360945409595076	0.9153218965582501	-1.0355194441714393
101700	-63.78192302190632	-56.48939473003685	-7.292528291869472	9	98.0	95.0	2.5	1000	99.06250058153297	0.0	0.3064839758712623	0.6200222896308369	-1.0989981720753523
101800	-64.1721696398822	-56.614148501929506	-7.558021137952693	9	98.0	95.0	2.5	1000	101.467523446468	0.0	0.6536280544671539	0.13283027175905565	-1.4295211038424267
101900	-64.4625539618209	-57.036885235847585	-7.425668725973319	9	98.0	95.0	2.5	1000	104.2704124819016	0.0	0.4928157112558111	0.2934616086740487	-2.166127641101163
102000	-64.40483764464528	-56.95570461185404	-7.4491330327912415	9	98.0	95.0	2.5	1000	101.89955883449254	0.0	0.5194888187610559	0.4762182419267248	-1.9970322271188952
102100	-62.76554084265045	-55.21002187317295	-7.5555189694775	9	98.0	95.0	2.5	1000	99.04284711667616	0.0	0.6531138910617009	0.062189196296152244	-2.145601772774592
102200	-62.38380623547292	-54.96421660781074	-7.419589627662178	9	98.0	95.0	2.5	1000	98.61518159863577	0.0	0.4834543844165331	0.4182312229910754	-2.0784534002610204
102300	-64.49061745628778	-57.13265675349649	-7.3579607027912886	9	98.0	95.0	2.5	1000	97.69737835353077	0.0	0.4051055782235253	0.1484007388880152	-1.2677041093030672
102400	-63.55693240723037	-56.22106138802034	-7.335871019210029	9	98.0	95.0	2.5	1000	100.51927181743315	0.0	0.3683580771726481	0.769505911553264	-1.68278274911161
102500	-63.479697061283645	-56.19811441691006	-7.281582644373582	9	98.0	95.0	2.5	1000	99.47040492559131	0.0	0.28150245045090694	1.2166454508694902	-1.223311891208193
102600	-64.17856364891746	-56.95677499767667	-7.221788651240799	9	98.0	95.0	2.5	1000	100.49561224900206	0.0	0.1706386372984029	1.3335418535862402	-1.2729889779567316
102700	-64.32800794607574	-57.032830511827974	-7.295177434247775	9	98.0	95.0	2.5	1000	102.03537302102593	0.0	0.30768708540896367	0.7197648238140993	-0.8944315469816928
102800	-67.2865252596715	-59.838096073639306	-7.448429186032199	9	98.0	95.0	2.5	1000	100.46911367535792	0.0	0.5137704682977852	0.40234280752652535	-0.5907483350925435
102900	-64.54514476411488	-57.29354960507905	-7.251595159035832	9	98.0	95.0	2.5	1000	98.13459220215637	0.0	0.22895313221288863	0.9514284787107757	-0.351119325834774
103000	-63.25573180237709	-55.986392635564286	-7.269339166812808	9	98.0	95.0	2.5	1000	98.7834536563145	0.0	0.26293277776453744	0.9730248037527298	-0.7578235245212807
103100	-66.6341603452221	-59.4165083417045	-7.2176520035175935	9	98.0	95.0	2.5	1000	98.25660632207627	0.0	0.08218778955718374	2.006911134960272	-0.37488686657069686
103200	-65.13985145460555	-57.92623919402763	-7.213612260577919	9	98.0	95.0	2.5	1000	104.01606601630016	0.0	0.11766385705117563	1.6689911095299397	-0.4087227709799614
103300	-65.03646962584104	-57.81409387826048	-7.222375747580562	9	98.0	95.0	2.5	1000	101.55848325947527	0.0	0.14641392513721252	1.6604396242745165	-0.17333619185346233
103400	-65.13962277085515	-57.914527737201986	-7.225095033653167	9	98.0	95.0	2.5	1000	98.69622982980815	0.0	0.15805495083949078	1.4985367356409436	-0.13678657128753063
103500	-67.33549932370246	-60.10484475770571	-7.2306545659967565	9	98.0	95.0	2.5	1000	104.23976334912005	0.0	0.16149777796161746	0.9613459314388119	0.5539248442588341
103600	-66.03392033534806	-58.783144014893836	-7.250776320454223	9	98.0	95.0	2.5	1000	98.06764869950521	0.0	0.2341604328676631	0.5300144672432685	-0.2967599853115592
103700	-64.87023416855679	-57.61591191857967	-7.254322249977128	9	98.0	95.0	2.5	1000	101.97948567670602	0.0	0.23089096180701513	1.3316039552456846	-0.6760351890023961
103800	-65.87998248355674	-58.59314168422121	-7.286840799335529	9	98.0	95.0	2.5	1000	97.61854436206386	0.0	0.285196408147502	1.3555043062809888	-0.8500553523279224
103900	-64.29904901202868	-57.02394430770609	-7.27510470432259	9	98.0	95.0	2.5	1000	98.21357228643664	0.0	0.27287899713476144	0.6358417184720685	-0.31462943124698134
104000	-67.3918094419264	-59.99110463686714	-7.400704805059249	9	98.0	95.0	2.5	1000	101.96664124131298	0.0	0.4446960179664932	0.24412602726458388	0.27637564153617455
104100	-64.91926209537036	-57.70304000679008	-7.216222088580277	9	98.0	95.0	2.5	1000	101.01514992568295	0.0	0.10909731058436037	1.84807764254409	-0.1876926633829964
104200	-65.75037450805766	-58.52997458640742	-7.220399921650244	9	98.0	95.0	2.5	1000	99.69331281888151	0.0	0.09028877152544072	2.1775872774824063	-0.107540653980012
104300	-65.27554579767292	-58.057480362211834	-7.218065435461089	9	98.0	95.0	2.5	1000	99.9859095954836	0.0	0.13543583149882732	1.2804164679398133	0.07836585808571776
104400	-66.13581201020284	-58.91107133846143	-7.2247406717414115	9	98.0	95.0	2.5	1000	99.01023060229767	0.0	0.0847894182068953	2.134539817082111	0.22857742053020472
104500	-65.87170267323357	-58.64095421103666	-7.230748462196919	9	98.0	95.0	2.5	1000	101.61528841330288	0.0	0.1655430203797662	1.955928685363158	-0.3397040995863398
104600	-65.97855185490829	-58.759069698552636	-7.219482156355654	9	98.0	95.0	2.5	1000	103.58995106235315	0.0	0.07664240305019582	2.0671824291955763	-0.40314515239715437
104700	-65.4048326198334	-58.18750947624114	-7.217323143592255	9	98.0	95.0	2.5	1000	100.4063639111384	0.0	0.10403787485302768	1.9855891122826392	-0.18369905703211323
104800	-66.39663051654588	-59.17358945916994	-7.22304105737595	9	98.0	95.0	2.5	1000	104.90519629784018	0.0	0.07152020699060842	1.9800790755442537	-0.09940861223929948
104900	-65.63656619390052	-58.418754411001274	-7.217811782899252	9	98.0	95.0	2.5	1000	102.30394177041704	0.0	0.10667849184084299	2.138631664741145	-0.3197221177450001
105000	-67.56200679929137	-60.32211674138016	-7.239890057911207	9	98.0	95.0	2.5	1000	101.60670829634485	0.0	0.05241976059101997	2.3154297981673095	0.0418515872606179
105100	-69.26545307701763	-61.98106132181755	-7.2843917552000725	9	98.0	95.0	2.5	1000	112.84852396377474	0.0	0.03157376193261679	3.1262929186435917	0.48958624173997056
105200	-68.82255310958088	-61.483205449302254	-7.3393476602786265	9	98.0	95.0	2.5	1000	109.09222692716696	0.0	0.01786629177871391	3.241212446031996	0.9490371579885056
105300	-68.83074304002993	-61.506716922756745	-7.324026117273187	9	98.0	95.0	2.5	1000	133.78963245785084	0.0	0.016381671538514154	2.813309148868025	-0.05949837681601321
105400	-68.66021154474284	-61.368235662688214	-7.291975882054626	9	98.0	95.0	2.5	1000	133.2353788053079	0.0	0.02285726054608087	2.6357492907839215	-0.45780947511471676
105500	-68.60048103202756	-61.307619372452095	-7.292861659575464	9	98.0	95.0	2.5	1000	116.43614821709885	0.0	0.02448740006611745	3.1214356247308204	-0.28959495691175324
105600	-67.86686253769051	-60.59833642958297	-7.268526108107533	9	98.0	95.0	2.5	1000	109.03802904291221	0.0	0.033895622845369434	2.93388470770255	-0.2149676790135775
105700	-67.49473847576787	-60.22459094452409	-7.270147531243792	9	98.0	95.0	2.5	1000	115.16922342361627	0.0	0.03188431844939195	2.7794842888256253	-0.32582831098716036
105800	-66.36138729066431	-59.14023838727759	-7.221148903386714	9	98.0	95.0	2.5	1000	107.83793151600932	0.0	0.0762098942230025	2.0325605961959505	-0.17748318497730428
105900	-67.28930108622185	-60.06670791921824	-7.222593167003609	9	98.0	95.0	2.5	1000	108.46008448290306	0.0	0.10115923382801566	1.8482704143820727	0.36229336773772686
106000	-66.35384040011375	-59.12061773821851	-7.233222661895235	9	98.0	95.0	2.5	1000	99.58818685428564	0.0	0.1643362398861606	1.0174943390719673	0.5999410113188736
106100	-65.60742381422303	-58.388032040325534	-7.219391773897486	9	98.0	95.0	2.5	1000	104.53004551851161	0.0	0.11508305942404659	1.5041165880284457	0.3116770607204303
106200	-65.30476506783837	-58.08311056643302	-7.221654501405358	9	98.0	95.0	2.5	1000	97.64668691139548	0.0	0.09551105515179265	2.018523010612913	0.17409158434528654
106300	-66.54904869796964	-59.29205741642589	-7.256991281543746	9	98.0	95.0	2.5	1000	97.57190480696603	0.0	0.2143029576269251	0.726590399443593	0.7491877685184002
106400	-68.69308687429097	-61.46752786012282	-7.225559014168153	9	98.0	95.0	2.5	1000	114.70769301818648	0.0	0.14026935000192658	0.8211110071919987	0.7177897860317198
106500	-67.41048251587395	-60.18511937850486	-7.225363137369092	9	98.0	95.0	2.5	1000	99.38279418606045	0.0	0.1299861518053105	0.883388040996596	0.7959193773453828
106600	-66.1977779212641	-58.96231762364022	-7.23546029762389	9	98.0	95.0	2.5	1000	101.94698683640846	0.0	0.1270874410454395	1.5067440551404472	0.9639804019574283
106700	-68.2454876908683	-61.030301286647315	-7.215186404220982	9	98.0	95.0	2.5	1000	99.09927293342118	0.0	0.11473141515509756	1.0323509923701213	0.3477831015495325
106800	-67.35462164221263	-60.13160719444863	-7.223014447764009	9	98.0	95.0	2.5	1000	115.01033321992983	0.0	0.15331116701973835	1.3919022827008618	-0.06875330687264275
106900	-66.93523766321259	-59.599989786027464	-7.335247877185124	9	98.0	95.0	2.5	1000	103.35588663330296	0.0	0.36579259247355095	0.2998564775743735	-0.3278789037283052
107000	-64.64855310523232	-57.41518891753359	-7.2333641876987285	9	98.0	95.0	2.5	1000	99.1229131284225	0.0	0.17674337359888553	1.3489436394747787	0.0721908038989833
107100	-65.68512685893977	-58.463138808029115	-7.221988050910648	9	98.0	95.0	2.5	1000	101.09180531934824	0.0	0.08558007015346204	1.920555090783771	0.1939517112353507
107200	-65.26701970307494	-58.04833919686106	-7.218680506213881	9	98.0	95.0	2.5	1000	100.8266907548435	0.0	0.13372301621158175	1.6653922296641637	-0.18632506626635492
107300	-64.56330595152164	-57.31828207956714	-7.245023871954499	9	98.0	95.0	2.5	1000	98.99000651502308	0.0	0.20904565302744868	1.0636631026976278	-0.01565797069980207
107400	-65.03081289561712	-57.8046962413726	-7.226116654244521	9	98.0	95.0	2.5	1000	98.92853899497048	0.0	0.1686133263711183	1.2041989828206554	-0.1499624782009181
107500	-68.54577354516859	-61.23645578176534	-7.309317763403241	9	98.0	95.0	2.5	1000	104.79441536162733	0.0	0.3158569306367158	0.8550531086327755	0.05853159494190268
107600	-65.41781538760996	-58.09261671572747	-7.325198671882484	9	98.0	95.0	2.5	1000	99.57738338412462	0.0	0.34442241740795887	0.6487927440854276	-0.12384555856725364
107700	-64.93709351008401	-57.71677707247629	-7.220316437607725	9	98.0	95.0	2.5	1000	101.00429135876713	0.0	0.14181946740937795	1.694714876206226	-0.2860499974752172
107800	-65.58875635049127	-58.37325925963702	-7.215497090854253	9	98.0	95.0	2.5	1000	102.94487441668771	0.0	0.09451790954938372	1.8026296420763068	-0.1916318586827028
107900	-68.83516582187741	-61.60121231642785	-7.23395350544957	9	98.0	95.0	2.5	1000	100.55100663851837	0.0	0.0765221570907567	2.7802695154611907	0.2818266296266159
108000	-66.08378459783401	-58.844344860392326	-7.239439737441678	9	98.0	95.0	2.5	1000	100.94449415057053	0.0	0.17950561014328853	1.3692381133446923	0.4016996305740017
108100	-67.21490701516149	-59.95421548328177	-7.260691531879718	9	98.0	95.0	2.5	1000	102.15837881161264	0.0	0.2492871387822948	0.3423570803779914	0.006448860808112337
108200	-68.06192223320859	-60.7501110115202	-7.3118112216884	9	98.0	95.0	2.5	1000	98.69930264682341	0.0	0.3154559375095692	0.16517674998045628	0.6576416080367213
108300	-67.72906074601684	-60.493757215097084	-7.235303530919756	9	98.0	95.0	2.5	1000	103.03674327048506	0.0	0.16488410642219528	0.844879840521916	0.7632742839076827
108400	-65.13138109896298	-57.91391314819027	-7.217467950772702	9	98.0	95.0	2.5	1000	104.4070111934808	0.0	0.14059840254666223	1.322118226671225	-0.14818846855815374
108500	-64.79337614514779	-57.51629337916883	-7.277082765978953	9	98.0	95.0	2.5	1000	99.4876364780275	0.0	0.28568146064771216	0.4844881634093268	-1.1883554843983064
108600	-64.22721170149936	-56.97534936446969	-7.251862337029667	9	98.0	95.0	2.5	1000	100.67911049394735	0.0	0.23330412952065122	1.186767069556808	-1.224239046078434
108700	-64.11882397843053	-56.87607220753807	-7.242751770892461	9	98.0	95.0	2.5	1000	97.6477571389729	0.0	0.22125590164164244	0.9033968660958576	-1.090055703447094
108800	-65.4914904112629	-58.2674752288343	-7.224015182428605	9	98.0	95.0	2.5	1000	101.80332234503058	0.0	0.18340325249866735	0.983556207600135	-1.2180519585473488
108900	-64.19148384195904	-56.97202178780198	-7.219462054157065	9	98.0	95.0	2.5	1000	98.975287741566	0.0	0.15477354745691838	1.5337176160083517	-0.8209023206050788
109000	-64.72342083368501	-57.50632802702201	-7.217092806663008	9	98.0	95.0	2.5	1000	100.372524346941	0.0	0.14917141018713237	1.3231908709883862	-0.5298972852450478
109100	-64.45179236844523	-57.17520505199593	-7.276587316449295	9	98.0	95.0	2.5	1000	98.48626697337215	0.0	0.2600714431785817	1.512993395202699	-0.23055972657327015
109200	-65.26462904149764	-57.94276804618631	-7.321860995311331	9	98.0	95.0	2.5	1000	97.55711562594725	0.0	0.33835789518836834	0.6071520261502379	0.006505843812060194
109300	-67.54373559154578	-60.21172048130736	-7.3320151102384274	9	98.0	95.0	2.5	1000	98.59225013297134	0.0	0.35101437952595566	0.3292077978574093	0.30893258461473283
109400	-66.84742380376848	-59.583006422525756	-7.264417381242716	9	98.0	95.0	2.5	1000	98.65551627438985	0.0	0.24357791383535912	0.6121115976991345	0.3395606889462749
109500	-68.56137142315781	-61.32127987418809	-7.2400915489697155	9	98.0	95.0	2.5	1000	105.75175649507908	0.0	0.16143318339063467	1.4483980468766255	0.7669847103491363
109600	-67.34221142503597	-60.117125973827505	-7.225085451208466	9	98.0	95.0	2.5	1000	106.22740409534407	0.0	0.10949761898401209	1.7552476930229681	0.5347692604538969
109700	-65.66185943018363	-58.431129242701914	-7.230730187481711	9	98.0	95.0	2.5	1000	102.28162548137624	0.0	0.12961122865977784	1.9525995003924361	0.5567365768684248
109800	-65.69420921209422	-58.4741306252099	-7.220078586884322	9	98.0	95.0	2.5	1000	99.62879914705493	0.0	0.10818043431565136	1.552261037798931	0.3707015173848826
109900	-67.3224501717376	-60.08233437778571	-7.2401157939518885	9	98.0	95.0	2.5	1000	98.12441792871968	0.0	0.17100865656528122	1.6731107655914745	0.47624497124092263
110000	-66.18072494811277	-58.96210135000274	-7.218623598110032	9	98.0	95.0	2.5	1000	105.62081186002163	0.0	0.12463343817881578	1.538107381687705	0.11685572170845747
110100	-65.19923560981171	-57.9634136622009	-7.235821947610805	9	98.0	95.0	2.5	1000	100.11197063116614	0.0	0.1839002479760049	1.260870072234623	0.0847623066237225
110200	-67.17100044111517	-59.91555089993549	-7.255449541179679	9	98.0	95.0	2.5	1000	107.39757675782394	0.0	0.22932773186183072	1.003312776102534	-0.015014607403371103
110300	-65.02690163167831	-57.786558532937214	-7.240343098741098	9	98.0	95.0	2.5	1000	100.28551442819762	0.0	0.2049413972139342	1.2948587443552666	-0.6050557188062237
110400	-67.36276152188158	-60.14320151648889	-7.219560005392691	9	98.0	95.0	2.5	1000	109.37712633666382	0.0	0.08699781474867371	2.367103568156895	-0.4879264145505254
110500	-64.92917951721168	-57.712140788151	-7.2170387290606755	9	98.0	95.0	2.5	1000	104.9780990978532	0.0	0.14584884209852694	1.5984274478737102	-0.8384295559244974
110600	-65.46981217130848	-58.254791929011766	-7.215020242296707	9	98.0	95.0	2.5	1000	98.47001829160621	0.0	0.10589406028846544	2.0540945133602833	-0.5881191346660002
110700	-65.34080696479884	-58.12256248369892	-7.218244481099917	9	98.0	95.0	2.5	1000	100.26441988357256	0.0	0.15725478894100217	1.147260678845905	-0.5140124924761197
110800	-65.80720036114319	-58.59429166457322	-7.21290869656997	9	98.0	95.0	2.5	1000	99.44242091701018	0.0	0.10903921848226421	1.6122609711730236	-0.2966100364616503
110900	-63.7113436638044	-56.462179850697595	-7.249163813106806	9	98.0	95.0	2.5	1000	98.0241855565254	0.0	0.2216664209632808	1.1672198446757713	-0.42223902877517244
111000	-64.87266024830856	-57.644504464321756	-7.2281557839868	9	98.0	95.0	2.5	1000	99.81913684014769	0.0	0.1612265351825867	1.5367037028152506	0.006618047886280264
111100	-66.17011559186584	-58.922041775586564	-7.248073816279272	9	98.0	95.0	2.5	1000	101.01986996154616	0.0	0.21368813881820484	0.905656185877859	0.1663838997011191
111200	-64.49177628377629	-57.22242645476781	-7.269349829008478	9	98.0	95.0	2.5	1000	97.93524026273546	0.0	0.2602225406574815	1.0288380874283356	-0.5619724695966303
111300	-68.19957191252854	-60.89043403994291	-7.309137872585634	9	98.0	95.0	2.5	1000	101.70172641315794	0.0	0.30987879916553884	0.23700152369822153	0.6762011980277872
111400	-65.27887305769649	-58.01664491326619	-7.26222814443029	9	98.0	95.0	2.5	1000	101.54123735383199	0.0	0.23809185683059197	0.7957629957501458	0.28573161089459304
111500	-64.7833369786146	-57.555407717268736	-7.2279292613458646	9	98.0	95.0	2.5	1000	97.51542601638936	0.0	0.16879490652509205	1.2275639208854916	-0.0038161090343438744
111600	-66.13736310078386	-58.915595346907935	-7.221767753875916	9	98.0	95.0	2.5	1000	98.55225186134838	0.0	0.07906994643328824	1.9289766425549097	0.058708918192340136
111700	-65.56410616109358	-58.34295090681878	-7.221155254274805	9	98.0	95.0	2.5	1000	97.64039497474025	0.0	0.11393752603311395	1.6551129796988815	0.337609791146398
111800	-65.79548558329317	-58.56559878605427	-7.229886797238903	9	98.0	95.0	2.5	1000	101.07857185130895	0.0	0.13660966682339493	1.4764834973492404	0.6632048971807335
111900	-67.29934500878592	-59.95861957193684	-7.340725436849075	9	98.0	95.0	2.5	1000	101.39630256850226	0.0	0.3692612745057092	0.37151558879811897	-0.08153791240694498
112000	-68.04145917425633	-60.43121151609788	-7.61024765815845	9	98.0	95.0	2.5	1000	97.55241411580492	0.0	0.7046579698698976	0.08444997565544363	0.06506358865757217
112100	-68.91695269437348	-61.45890029948153	-7.458052394891949	9	98.0	95.0	2.5	1000	97.55241411580492	0.0	0.5139948205910133	0.34894623500266875	0.37280131997300564
112200	-65.02622862119263	-57.7311230834502	-7.29510553774243	9	98.0	95.0	2.5	1000	98.91226559105054	0.0	0.30477459300243215	0.5236916533867282	-0.28055842713293305
