iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
355500	-40.11650094187071	-32.51416239130453	-7.602338550566184	7	25.0	72.5	2.5	1000	98.18088010066948	0.0	0.005841074887790447	3.6726659562869646	2.5750729700924446
355600	-38.51224341055507	-31.01292326866885	-7.499320141886226	7	25.0	72.5	2.5	1000	76.51684296925386	0.0	0.010096447310243587	3.400893860051055	2.266360078484848
355700	-41.881497415427624	-34.424978741293366	-7.456518674134256	7	25.0	72.5	2.5	1000	74.8352636538309	0.0	0.010194783742890587	2.9270320106295404	1.9517214689503848
355800	-38.19313056504682	-30.79684024435829	-7.39629032068853	7	25.0	72.5	2.5	1000	77.64490137299455	0.0	0.018626547149238795	2.7063649214456005	1.8882867737810058
355900	-38.298736813457836	-30.919414022747716	-7.379322790710118	7	25.0	72.5	2.5	1000	86.19455782270906	0.0	0.015637582056312577	2.9274266616553213	1.4470178513355596
356000	-38.08376537521145	-30.78989864057481	-7.293866734636639	7	25.0	72.5	2.5	1000	82.54755041667622	0.0	0.03139183362028539	2.353213141837642	0.8943488647408582
356100	-38.54642527033741	-31.287780367639208	-7.258644902698197	7	25.0	72.5	2.5	1000	79.75691831585063	0.0	0.05202502738252063	2.304621025981518	0.7448593813091046
356200	-37.66344449381515	-30.321626068854727	-7.341818424960424	7	25.0	72.5	2.5	1000	79.22280849391521	0.0	0.01897698148798	3.263999137686476	0.9205230676006677
356300	-37.960876239108636	-30.6009262600942	-7.359949979014434	7	25.0	72.5	2.5	1000	80.2082772612284	0.0	0.014334048747622528	3.226458658730916	0.7733310934768661
356400	-40.578463768070044	-33.27155368489899	-7.306910083171054	7	25.0	72.5	2.5	1000	101.88712595571776	0.0	0.024887350798011236	2.5663889918919875	0.7127297339151982
356500	-38.09059633529348	-30.652194968507956	-7.4384013667855235	7	25.0	72.5	2.5	1000	95.45942350081643	0.0	0.00657366923799108	3.9678269688365546	0.8001521089397179
356600	-38.57616079670636	-31.088166153658165	-7.4879946430482	7	25.0	72.5	2.5	1000	84.13567459220458	0.0	0.004718393926058438	5.247192024042937	0.9595405215449685
356700	-39.41744716079584	-32.05564163237638	-7.361805528419458	7	25.0	72.5	2.5	1000	99.9855918548152	0.0	0.016288728996685032	2.7211769259799645	1.226295867432124
356800	-41.22220774742198	-33.87691402229797	-7.345293725124013	7	25.0	72.5	2.5	1000	87.8859870499646	0.0	0.03137182106910683	1.043247908711907	1.9401140493604925
356900	-38.760399615361735	-31.398803387409924	-7.361596227951811	7	25.0	72.5	2.5	1000	80.69651132972068	0.0	0.021050292630308987	2.1036686226250936	1.6654331197708072
357000	-37.91433030621436	-30.481755658743783	-7.43257464747058	7	25.0	72.5	2.5	1000	79.89191134706162	0.0	0.00965460570698787	3.889645151246159	1.469626559082313
357100	-38.24989599473501	-30.83719145720874	-7.41270453752627	7	25.0	72.5	2.5	1000	78.68846972371907	0.0	0.014899421696771815	3.791094371535459	1.739722609668156
357200	-38.59469158929581	-31.257155000515866	-7.337536588779945	7	25.0	72.5	2.5	1000	84.5853337443287	0.0	0.022643642119766404	3.2197736898778784	1.1699193731052528
357300	-39.12022730915278	-31.740842017828975	-7.379385291323808	7	25.0	72.5	2.5	1000	91.38936336372613	0.0	0.012419885846793117	3.952636057065763	0.7653467872288225
357400	-39.963907841115805	-32.59924595801873	-7.364661883097076	7	25.0	72.5	2.5	1000	112.82338015846206	0.0	0.011896887735360545	2.868116040019527	0.4785424887883061
357500	-37.91251931721362	-30.51966276029419	-7.39285655691943	7	25.0	72.5	2.5	1000	87.93623214615404	0.0	0.008990824939459371	4.222074541828238	-0.12500135241750313
357600	-38.585001159489735	-31.194014849372017	-7.390986310117716	7	25.0	72.5	2.5	1000	105.65240993048353	0.0	0.009046480397817639	3.3946121544861967	0.3148869479320293
357700	-38.07356249210765	-30.568656497240447	-7.504905994867202	7	25.0	72.5	2.5	1000	95.80308444916315	0.0	0.003659064077462376	4.651858820255859	0.9184285151343613
357800	-38.223294834720235	-30.71912202110519	-7.504172813615046	7	25.0	72.5	2.5	1000	105.67011534415643	0.0	0.0031121732479768914	4.439979134482367	0.410401416527989
357900	-38.83404568675119	-31.318718123039933	-7.515327563711258	7	25.0	72.5	2.5	1000	118.62652968866388	0.0	0.002785084135317143	4.09967363925133	0.5721444108276056
358000	-38.338678758844196	-30.736716330249653	-7.60196242859454	7	25.0	72.5	2.5	1000	108.59089137847971	0.0	0.0015631862148787672	4.726779345266161	1.2355293527445583
358100	-38.55380164448426	-31.019119715823702	-7.534681928660559	7	25.0	72.5	2.5	1000	117.70430706166161	0.0	0.0023829061453437567	4.0134083661691164	0.7531625872456573
358200	-39.83131882166112	-32.19216628032447	-7.639152541336647	7	25.0	72.5	2.5	1000	156.28012712862252	0.0	0.0008487611160675688	3.515845848528602	0.9806708925649195
358300	-42.01174936568913	-34.32536539559947	-7.686383970089661	7	25.0	72.5	2.5	1000	154.44076042052802	0.0	0.0006217549517337188	3.228277927838526	1.3890431526619285
358400	-38.83927243815874	-31.106929503108233	-7.732342935050502	7	25.0	72.5	2.5	1000	108.09332863280731	0.0	0.0005221297927945709	5.883684494902391	1.4240520070428742
358500	-39.181747496137234	-31.372771379132992	-7.808976117004239	7	25.0	72.5	2.5	1000	102.2801208190506	0.0	0.0004573762714274306	6.24612745070624	2.1213263606050368
358600	-39.05045128732312	-31.23646410194684	-7.813987185376279	7	25.0	72.5	2.5	1000	113.01489807257845	0.0	0.0008013343173969386	4.546574354353499	2.623507238697886
358700	-39.343389796589875	-31.77948687723415	-7.563902919355725	7	25.0	72.5	2.5	1000	121.89455143429367	0.0	0.0025210056425590596	3.6687964811909892	1.5675937362126031
358800	-39.05742379710678	-31.43457027155178	-7.622853525554996	7	25.0	72.5	2.5	1000	107.25050782039257	0.0	0.0017975153469401337	4.120488707718157	1.8386956086623438
358900	-38.98071966244574	-31.226125991971106	-7.7545936704746365	7	25.0	72.5	2.5	1000	97.55333882196476	0.0	0.0023545184193520027	4.067654568846274	2.8563351596440936
359000	-39.058194754982196	-31.233333832350997	-7.824860922631198	7	25.0	72.5	2.5	1000	93.66186759536009	0.0	0.0020558143421440804	4.980004269926887	3.0324967658796904
359100	-40.856503083188464	-33.12849391622776	-7.728009166960704	7	25.0	72.5	2.5	1000	106.79176581125863	0.0	0.0046871515308234465	2.835875095120045	3.0471436782766697
359200	-42.739925172729514	-33.89560280176519	-8.844322370964324	7	25.0	72.5	2.5	1000	82.05412355181075	0.0	0.010717042577033882	2.252888377055363	4.653694716782452
359300	-40.720202486917785	-32.98073942600479	-7.739463060912996	7	25.0	72.5	2.5	1000	75.27644868024746	0.0	0.022878824203208775	2.1195993867161276	3.4714251207724773
359400	-39.74918869707981	-32.107257446126795	-7.641931250953013	7	25.0	72.5	2.5	1000	78.07512451294645	0.0	0.01047943222213604	2.3090092352684346	3.026510562699356
359500	-39.57199282442374	-31.98013649636085	-7.591856328062891	7	25.0	72.5	2.5	1000	88.44535047379868	0.0	0.010630969053056492	2.7794746451693766	2.826156546721307
359600	-39.7717149389311	-31.305622121534505	-8.466092817396593	7	25.0	72.5	2.5	1000	83.76579713114047	0.0	0.0025364629309208193	4.151773131632413	4.214377095085104
359700	-41.2153372931181	-33.08554236625662	-8.129794926861479	7	25.0	72.5	2.5	1000	75.40332719702745	0.0	0.016903406284160098	1.2664130228131678	4.067357632614891
359800	-43.879631037020076	-34.678882156109786	-9.20074888091029	7	25.0	72.5	2.5	1000	77.4931691597232	0.0	0.015135114424091121	2.1478212445205744	4.883578331013663
359900	-42.71611889593586	-33.86746849935236	-8.848650396583494	7	25.0	72.5	2.5	1000	79.03171119130758	0.0	0.01756146616580862	1.2065066328800529	4.691215161938606
360000	-41.969497291664425	-32.98870491604592	-8.980792375618504	7	25.0	72.5	2.5	1000	79.29023476296186	0.0	0.00848977231285167	2.7285249720759492	4.7248817113951285
360100	-42.13850095473668	-32.704132932426	-9.43436802231068	7	25.0	72.5	2.5	1000	78.07545637938688	0.0	0.0071028033298048505	2.468553943839139	4.9663205317054215
360200	-40.47588646669128	-32.11881744574137	-8.357069020949904	7	25.0	72.5	2.5	1000	80.49379400235485	0.0	0.006633652022809611	3.1778150052951935	4.20685458106358
360300	-42.495414278732156	-32.51619324142802	-9.979221037304132	7	25.0	72.5	2.5	1000	83.83041661543477	0.0	0.0038760407312049268	3.2180019767677805	5.1767098141209775
360400	-41.542812173746995	-32.73850902589846	-8.80430314784854	7	25.0	72.5	2.5	1000	83.01433368290444	0.0	0.0027481579966349232	3.119428564324531	4.528242485877772
360500	-42.70475530300419	-33.944388604921095	-8.760366698083093	7	25.0	72.5	2.5	1000	78.82065289149968	0.0	0.0015325847951271202	6.673534332955894	4.419196187142136
360600	-41.23752416177531	-31.51386065029908	-9.723663511476229	7	25.0	72.5	2.5	1000	81.1584400064948	0.0	0.0013335836939498283	5.212684471856034	5.014117351345864
360700	-43.24520715173903	-32.60804620238056	-10.637160949358474	7	25.0	72.5	2.5	1000	85.84245886350672	0.0	0.0009814013490228625	5.613268291493777	5.35689650248045
360800	-39.758473342762095	-31.709722483052467	-8.048750859709628	7	25.0	72.5	2.5	1000	87.21047924344666	0.0	0.002547357449900786	3.804526201150656	3.6561079598319783
360900	-39.52203975058517	-31.81744210977356	-7.7045976408116115	7	25.0	72.5	2.5	1000	101.75631430492038	0.0	0.003248036181910258	3.3561868557615364	2.8085233851190785
361000	-38.27580412442961	-30.756945886046456	-7.518858238383155	7	25.0	72.5	2.5	1000	89.34044984153196	0.0	0.005929734000568546	4.195620418386118	1.9490239972147163
361100	-38.825139005575586	-31.127228377540998	-7.697910628034588	7	25.0	72.5	2.5	1000	82.1469197465534	0.0	0.00948529232155984	2.9138272908596172	3.15666869629412
361200	-38.57668112775778	-30.891103801927994	-7.68557732582979	7	25.0	72.5	2.5	1000	77.94130078603192	0.0	0.005507224343879949	3.910522002151736	2.912561584807868
361300	-38.68982662393287	-31.138436865585003	-7.55138975834787	7	25.0	72.5	2.5	1000	91.35080041735227	0.0	0.006632942790369635	3.5612083799478857	2.349314620095493
361400	-38.232808629708906	-30.710506121040588	-7.522302508668318	7	25.0	72.5	2.5	1000	84.90158577894893	0.0	0.005234120170678223	4.800520427280244	1.794211235622631
361500	-38.13833682559594	-30.692325699421772	-7.4460111261741675	7	25.0	72.5	2.5	1000	92.45957885550972	0.0	0.007467132620637644	4.116970103748024	1.2480927635469823
361600	-37.83030645123826	-30.434188125792456	-7.3961183254458005	7	25.0	72.5	2.5	1000	92.26386204514267	0.0	0.009437469086277909	3.600383941979621	0.6174104407341161
361700	-38.534321520202454	-31.146442893242305	-7.387878626960145	7	25.0	72.5	2.5	1000	96.04961596966167	0.0	0.009923633142302869	2.9909385770111845	0.7038599231350359
361800	-37.8686560231241	-30.491443789833973	-7.377212233290132	7	25.0	72.5	2.5	1000	91.42645177071606	0.0	0.010139937068927548	3.6449963058568438	-0.04829750056334351
361900	-38.583998050955685	-31.261908838541114	-7.322089212414573	7	25.0	72.5	2.5	1000	96.92076420447835	0.0	0.01918269863210316	2.514809148351181	0.5394511478957301
362000	-40.22111595273073	-32.952593026650625	-7.2685229260801005	7	25.0	72.5	2.5	1000	106.53232938044788	0.0	0.02963174252722301	1.5776832731719754	-0.06844785937272677
362100	-37.12949249882979	-29.896200769586578	-7.233291729243213	7	25.0	72.5	2.5	1000	80.80415928348717	0.0	0.0525862281983468	2.102817573246349	-0.6762762437261673
362200	-37.89281512220044	-30.682457224410776	-7.210357897789663	7	25.0	72.5	2.5	1000	80.88973553876241	0.0	0.0957122287299139	1.3921208323407095	-0.555040235408851
362300	-40.76943394396963	-33.5419546922125	-7.227479251757134	7	25.0	72.5	2.5	1000	81.26519029032968	0.0	0.16623282526895572	0.9589732974212453	0.0036020302605881474
362400	-39.01655473830714	-31.816942027617813	-7.199612710689331	7	25.0	72.5	2.5	1000	75.85429083719822	0.0	0.10075687625083875	0.1844801160369161	-0.39502992463940617
362500	-38.55734675129885	-31.36004885920785	-7.197297892090997	7	25.0	72.5	2.5	1000	72.54591411095883	0.0	0.1261006706157944	0.11979345315119305	-1.0400743029538686
362600	-40.54422643089808	-33.30211894703611	-7.242107483861975	7	25.0	72.5	2.5	1000	77.15357876712747	0.0	0.2124561204539572	1.1286645059899776	-0.9400891399689969
362700	-37.596543252621835	-30.3790325334444	-7.217510719177434	7	25.0	72.5	2.5	1000	73.01654898422957	0.0	0.16567593920169338	0.894242966155554	-1.0034433638020834
362800	-37.28588302369461	-30.0736336733376	-7.212249350357011	7	25.0	72.5	2.5	1000	76.15178134362841	0.0	0.09296183989506461	1.9108248823405805	-1.1032641379674017
362900	-38.23775725375574	-31.01900516381331	-7.218752089942429	7	25.0	72.5	2.5	1000	74.25322964027089	0.0	0.1570437689036014	0.9993576455664306	-0.4949221362299021
363000	-37.510333941844436	-30.27814562269278	-7.232188319151658	7	25.0	72.5	2.5	1000	73.21779023234005	0.0	0.208080397805328	0.5414096866302087	-1.3169405122981672
363100	-39.22743079927049	-31.968280694644797	-7.259150104625697	7	25.0	72.5	2.5	1000	81.08919789995664	0.0	0.2616394324125041	0.33395445529084655	-1.8664954141956964
363200	-38.27175499984076	-31.070980486528974	-7.200774513311786	7	25.0	72.5	2.5	1000	75.92210415904087	0.0	0.08487944925537715	0.7220579491312417	-1.238728629229061
363300	-38.86218906776652	-31.64902119515943	-7.213167872607089	7	25.0	72.5	2.5	1000	84.82910572494016	0.0	0.15938323402295984	0.6332349134265639	-0.880065555417252
363400	-36.94873728130348	-29.73876581336689	-7.20997146793659	7	25.0	72.5	2.5	1000	77.18719448397609	0.0	0.15506168316624022	0.7506939167949843	-1.519256524237139
363500	-39.2487380946141	-31.95627481159542	-7.292463283018675	7	25.0	72.5	2.5	1000	76.50322009270951	0.0	0.3113214171820429	0.38020282661226584	-1.642559649625064
363600	-36.75760616993444	-29.553010659115568	-7.204595510818875	7	25.0	72.5	2.5	1000	78.31894581811235	0.0	0.10724865903857621	1.3585184672674169	-1.696732131693282
363700	-37.376585747942535	-30.14740990477082	-7.229175843171715	7	25.0	72.5	2.5	1000	77.61918728343578	0.0	0.21090910096816312	0.2865787636177192	-2.025166233814629
363800	-38.826246231290106	-31.557226089260066	-7.269020142030039	7	25.0	72.5	2.5	1000	73.98969958308561	0.0	0.27364744890181913	0.6351685698815958	-2.2231355576873266
363900	-37.53591337980535	-30.322790445218907	-7.213122934586448	7	25.0	72.5	2.5	1000	72.55775603075423	0.0	0.14661425206419895	1.3556638140446213	-1.5362221731188235
364000	-39.34151822960689	-32.13067337011179	-7.210844859495094	7	25.0	72.5	2.5	1000	83.25575360548966	0.0	0.1133881448062871	1.1976057134142528	-0.3663237239041246
364100	-39.95267497047267	-32.73047490523385	-7.222200065238822	7	25.0	72.5	2.5	1000	86.95604739061619	0.0	0.07530557352944323	2.1167779018944333	-0.4374770519875241
364200	-40.23465250181289	-33.01496147087101	-7.219691030941878	7	25.0	72.5	2.5	1000	78.96739012698308	0.0	0.09592261299468183	0.04053673178401773	0.7766240828588387
364300	-38.4945163211093	-31.268705360864114	-7.225810960245187	7	25.0	72.5	2.5	1000	76.27853170726236	0.0	0.09533724587939688	1.6336837451126134	0.3957108392701244
364400	-38.440499452064714	-31.22467664649992	-7.215822805564798	7	25.0	72.5	2.5	1000	81.39785989596712	0.0	0.09120246455956463	1.5517314086377	-0.1951639885630218
364500	-36.993700023427	-29.789108068319752	-7.204591955107253	7	25.0	72.5	2.5	1000	76.2105335231475	0.0	0.12434454868523664	0.8946600697389053	-1.0602617916582449
364600	-36.87617301064363	-29.639621000660625	-7.2365520099830105	7	25.0	72.5	2.5	1000	78.10875849480108	0.0	0.0498098702294195	2.444113797555415	-1.1632254896605125
364700	-39.19696633980629	-31.953867606168636	-7.243098733637652	7	25.0	72.5	2.5	1000	97.51016881775067	0.0	0.03650341929253187	1.5357968516391185	-1.8178765952709544
364800	-39.4661980599131	-32.23974837692835	-7.22644968298475	7	25.0	72.5	2.5	1000	114.24483741625636	0.0	0.04919616649899665	1.5967679677943283	-1.8667012965322634
364900	-37.4211144884779	-30.209536279024228	-7.211578209453669	7	25.0	72.5	2.5	1000	80.99950856902284	0.0	0.08395055319357844	1.9233412610535263	-1.6445094234145492
365000	-38.14979853357523	-30.94312637730468	-7.206672156270551	7	25.0	72.5	2.5	1000	88.00621425563249	0.0	0.08721161382247933	1.2928710355926247	-1.110163114533746
365100	-38.69072440982565	-31.47572144235668	-7.21500296746897	7	25.0	72.5	2.5	1000	86.41226206250963	0.0	0.07697267924415872	2.144250017370142	-1.8375099807790944
365200	-36.252996376123704	-29.048576348281177	-7.204420027842524	7	25.0	72.5	2.5	1000	74.62427101949909	0.0	0.13684080351697725	0.9582390130224921	-2.4601700440422607
365300	-36.29302771507269	-29.062399685426648	-7.2306280296460415	7	25.0	72.5	2.5	1000	74.81048878892052	0.0	0.2196417078008419	0.07946513584114795	-2.9697786907712653
365400	-37.34108083218886	-30.13184438657789	-7.209236445610967	7	25.0	72.5	2.5	1000	78.81633771172906	0.0	0.14245440020923353	1.3199812297184559	-2.8503449027687147
365500	-36.87405355822983	-29.67281955026403	-7.201234007965798	7	25.0	72.5	2.5	1000	80.14543215456594	0.0	0.1306858960323413	0.781268770271245	-2.354183387888669
365600	-36.30060478860386	-29.087899426294108	-7.2127053623097535	7	25.0	72.5	2.5	1000	74.5233062923113	0.0	0.16592963561494778	0.7985998947071762	-2.4063683476862088
365700	-41.15508702443601	-33.96550853666811	-7.189578487767897	7	25.0	72.5	2.5	1000	87.59967041968727	0.0	0.10362781049017417	0.02085905966160745	-2.5071446756184037
365800	-37.40823295000367	-30.212735435170256	-7.195497514833417	7	25.0	72.5	2.5	1000	80.67988977042808	0.0	0.11142800767442285	0.5974630722415232	-2.914950095811148
365900	-36.75834663020451	-29.558681200942	-7.199665429262506	7	25.0	72.5	2.5	1000	75.37004625518766	0.0	0.09811888426608148	1.0136024855888328	-2.3443475935268183
366000	-37.64588428607049	-30.415792331752165	-7.230091954318323	7	25.0	72.5	2.5	1000	77.42122084154747	0.0	0.2042100601080711	0.5401057488453568	-1.340873025481427
366100	-37.722762291886916	-30.51546417873958	-7.207298113147333	7	25.0	72.5	2.5	1000	79.15013246708197	0.0	0.1623563515245957	0.1417515518627953	-1.312423366060922
366200	-39.52382791404332	-32.32067582739931	-7.203152086644012	7	25.0	72.5	2.5	1000	80.85504099613249	0.0	0.08273645480766495	0.42484734992490647	-0.4537560520137188
366300	-39.97321678372843	-32.69919009337277	-7.274026690355662	7	25.0	72.5	2.5	1000	88.80120743958233	0.0	0.028261305635956895	1.5830948482887273	0.07675730038204605
366400	-37.22401030972452	-29.95783536181532	-7.266174947909203	7	25.0	72.5	2.5	1000	79.10006125331792	0.0	0.034741869842719625	2.8973150170996314	-0.50794902815861
366500	-39.42780356448443	-32.14141495510345	-7.286388609380978	7	25.0	72.5	2.5	1000	88.19053231977946	0.0	0.03659573759686255	2.288679943209054	0.9846451729455651
366600	-38.38911713614824	-31.08461055244448	-7.304506583703765	7	25.0	72.5	2.5	1000	94.82291897324203	0.0	0.022852421984780522	2.446579776119798	0.40579813956321786
366700	-39.63691060767352	-32.38086715488077	-7.256043452792754	7	25.0	72.5	2.5	1000	90.02843274860874	0.0	0.034529140499535954	1.481628205634035	-0.15618390771262755
366800	-38.2042647159857	-30.8284657142525	-7.375799001733199	7	25.0	72.5	2.5	1000	105.73164885106219	0.0	0.008938146579745034	3.126587993904609	-0.8726078220669979
366900	-38.44424179014673	-31.106024994599313	-7.338216795547414	7	25.0	72.5	2.5	1000	88.91136165650379	0.0	0.013719922264043468	3.223927272056979	-0.9574014640914479
367000	-39.058688833972944	-31.750896491168113	-7.307792342804833	7	25.0	72.5	2.5	1000	106.75645357635275	0.0	0.019096353878748435	3.0177025556450294	-1.0884923124793406
367100	-37.37712933194966	-30.06307728190785	-7.314052050041813	7	25.0	72.5	2.5	1000	93.70141678827548	0.0	0.01761748572252324	3.116092791804498	-1.405222920178554
367200	-38.74241061651215	-31.456677093540765	-7.285733522971386	7	25.0	72.5	2.5	1000	101.26072947225451	0.0	0.024527120936010994	3.0191005508448185	-1.8112570817131715
367300	-37.24814994034255	-30.022529634440723	-7.225620305901826	7	25.0	72.5	2.5	1000	86.78999470480865	0.0	0.057346033334723115	2.3137152331295594	-2.3305880417953833
367400	-37.78122145197308	-30.53839695022748	-7.242824501745599	7	25.0	72.5	2.5	1000	98.28416113881943	0.0	0.04096475148418403	2.328952614430737	-2.4911589466228032
367500	-37.97125829778239	-30.697212079567187	-7.274046218215204	7	25.0	72.5	2.5	1000	108.005000508133	0.0	0.026400729077561774	2.565914106615999	-3.064007774170261
367600	-37.055996434538486	-29.8190318313533	-7.2369646031851875	7	25.0	72.5	2.5	1000	86.39825683046558	0.0	0.04269353985248328	2.084129803904116	-4.395614690292485
367700	-39.1692799691042	-31.95770881751498	-7.2115711515892205	7	25.0	72.5	2.5	1000	77.03958281467939	0.0	0.06159935938674741	1.3101494166037346	-3.94271081884118
367800	-36.84071463409704	-29.629301694923953	-7.211412939173089	7	25.0	72.5	2.5	1000	90.470712093382	0.0	0.06511385310006229	1.500235862004137	-4.037212434338711
367900	-36.787379610110605	-29.57289181251286	-7.214487797597745	7	25.0	72.5	2.5	1000	76.24993172565938	0.0	0.07658506584471282	2.2972791515486017	-4.8504459420416985
368000	-38.596966982277195	-31.35244422238387	-7.2445227598933215	7	25.0	72.5	2.5	1000	83.17490178681902	0.0	0.044814472468709426	3.1196671349656544	-4.900150047139709
368100	-37.981987371744594	-30.77393199356068	-7.208055378183917	7	25.0	72.5	2.5	1000	77.74358102281211	0.0	0.06738152156851768	1.284546225336578	-4.233761863636831
368200	-36.32759463968524	-29.128468429621442	-7.199126210063798	7	25.0	72.5	2.5	1000	80.68003724929812	0.0	0.10294962637685577	1.0714252892458815	-4.137908296115528
368300	-36.074144354499005	-28.851610152196507	-7.2225342023025	7	25.0	72.5	2.5	1000	74.15227112288422	0.0	0.20191676746840564	0.2623919773541502	-4.773653623984777
368400	-38.09486430359889	-30.90175680683857	-7.1931074967603195	7	25.0	72.5	2.5	1000	77.22453642268736	0.0	0.1101983767453511	0.44087716726952797	-5.315675908833339
368500	-39.492940916516254	-32.28020283406299	-7.212738082453266	7	25.0	72.5	2.5	1000	104.04466380710036	0.0	0.0671063686003002	1.7444801222069077	-4.514328924633599
368600	-36.448796471350576	-29.231638064970536	-7.217158406380044	7	25.0	72.5	2.5	1000	75.22605137890014	0.0	0.1845466326320597	0.5564458470361466	-4.378691676953499
368700	-37.00296316446401	-29.792779058800406	-7.210184105663606	7	25.0	72.5	2.5	1000	77.39702204034313	0.0	0.14644125843158973	1.2834562225808168	-2.750983344745386
368800	-37.44235524414532	-30.24287505530058	-7.199480188844742	7	25.0	72.5	2.5	1000	87.95452986843138	0.0	0.10722097071789602	0.9800723284502545	-2.4051494255824872
368900	-36.726789623353234	-29.51692380640117	-7.209865816952066	7	25.0	72.5	2.5	1000	75.1300886948215	0.0	0.15481848381331895	0.7942254679854973	-1.6764145594899946
369000	-36.46832000567589	-29.259985003008946	-7.208335002666947	7	25.0	72.5	2.5	1000	75.26728236308819	0.0	0.15447283503138765	0.7514271846891788	-2.1337296094413283
369100	-37.08057031770188	-29.86088833955835	-7.219681978143525	7	25.0	72.5	2.5	1000	72.96066037745169	0.0	0.17647537039998742	1.010012851380386	-2.0904037455515407
369200	-37.00982800363374	-29.810474586608684	-7.199353417025062	7	25.0	72.5	2.5	1000	84.06580581518782	0.0	0.13738911474489282	0.5268200691875288	-3.800410410744016
369300	-36.945852679303925	-29.724948199719154	-7.220904479584773	7	25.0	72.5	2.5	1000	76.44174381330835	0.0	0.18850583096509704	0.4772072383551333	-1.6010862723053074
369400	-38.20945394347102	-30.98071084524507	-7.2287430982259515	7	25.0	72.5	2.5	1000	80.41000559749715	0.0	0.20743751604820673	0.3455920297791658	-1.6755675329892228
369500	-38.6595131621045	-31.43542885013942	-7.224084311965084	7	25.0	72.5	2.5	1000	85.42273306230058	0.0	0.19762975395414864	0.5648713671936103	-2.8987695512411116
369600	-37.96664412729792	-30.74867351190679	-7.217970615391128	7	25.0	72.5	2.5	1000	78.76973301226798	0.0	0.17099197859079848	1.0856637388706956	-2.173568577228715
369700	-37.66241977166749	-30.44837644614682	-7.21404332552067	7	25.0	72.5	2.5	1000	73.10998815617994	0.0	0.1511210561891704	1.5145692312129444	-2.7357819412911546
369800	-37.637989762943576	-30.395499716835282	-7.242490046108293	7	25.0	72.5	2.5	1000	74.1518484766224	0.0	0.22822127013536841	0.6724241804469042	-2.0081164409078
369900	-37.61816356248815	-30.381481273516428	-7.236682288971718	7	25.0	72.5	2.5	1000	76.89534886244017	0.0	0.22528021548288338	0.03235979472936168	-1.235040785267309
370000	-37.61434077304662	-30.389484157878606	-7.224856615168013	7	25.0	72.5	2.5	1000	84.11042940647924	0.0	0.06124553028983864	2.327979394703141	-1.508051344687798
370100	-37.28890462093215	-30.06554660342772	-7.223358017504429	7	25.0	72.5	2.5	1000	73.8144106942491	0.0	0.196172321676435	0.21185832675410876	-1.1987645835023224
370200	-36.57229828902344	-29.36547695178002	-7.206821337243421	7	25.0	72.5	2.5	1000	74.96287593133391	0.0	0.15084747999822212	0.6942216870864113	-1.966012478633083
370300	-38.50249283214913	-31.29705518657363	-7.205437645575498	7	25.0	72.5	2.5	1000	85.72842351864743	0.0	0.14312573856369717	0.6206289171262218	-1.319112845668042
370400	-36.835232584663586	-29.618210863394467	-7.217021721269118	7	25.0	72.5	2.5	1000	78.9100631602833	0.0	0.07067927724901756	1.9969471107967824	-1.3980048117534958
370500	-38.30914424700306	-31.090691142142937	-7.218453104860121	7	25.0	72.5	2.5	1000	92.25470899388496	0.0	0.056440270171660555	1.3273580612516866	-1.435725857639443
370600	-39.319661854125286	-32.123881344430814	-7.1957805096944725	7	25.0	72.5	2.5	1000	95.8124663019989	0.0	0.11565346297665977	0.4774264429247974	-2.0972187070728876
370700	-37.0049742439507	-29.78080833254019	-7.224165911410507	7	25.0	72.5	2.5	1000	79.3688442274783	0.0	0.20339882359025696	0.24609014939132778	-2.5068044846854636
370800	-36.697315421378136	-29.464188130221476	-7.2331272911566575	7	25.0	72.5	2.5	1000	74.59833321877575	0.0	0.21784809601382368	0.34688143314391773	-2.232805780960753
370900	-37.478060781694744	-30.250713449163822	-7.22734733253092	7	25.0	72.5	2.5	1000	76.62949107311366	0.0	0.2086211965373129	0.038980746394428833	-1.3428577065125344
371000	-37.086755477193705	-29.87991591390443	-7.206839563289277	7	25.0	72.5	2.5	1000	82.0838022759569	0.0	0.0889958979201764	1.379756468828394	-1.2131030268488912
371100	-36.77355785053506	-29.552860438757065	-7.220697411777996	7	25.0	72.5	2.5	1000	79.87630417104656	0.0	0.06388326768587632	2.0024609350013196	-1.3145909418511375
371200	-38.86135419570251	-31.641785137953946	-7.219569057748563	7	25.0	72.5	2.5	1000	81.84661165447994	0.0	0.17287068086656268	0.9417305766189022	-1.3041761838951198
371300	-37.406248449957275	-30.18637330805781	-7.219875141899468	7	25.0	72.5	2.5	1000	81.50702735347828	0.0	0.19144183309862645	0.3799045469066633	-2.298583391640564
371400	-40.50135619737902	-33.188692948122934	-7.312663249256085	7	25.0	72.5	2.5	1000	73.11564910498834	0.0	0.3373957936162281	0.20437547313777038	-0.758495862271295
371500	-37.25635182944548	-30.03360998759296	-7.222741841852514	7	25.0	72.5	2.5	1000	74.62205581255341	0.0	0.19778137693257258	0.12646014775388487	-1.336511570382857
