iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
579700	-45.97079419597537	-38.49097714806119	-7.4798170479141834	3	44.0	102.5	2.5	1000	105.93136943059224	0.0	0.564341128743089	0.013090972322835182	-4.882765252703947
579800	-47.15678782955912	-39.7735914312379	-7.383196398321224	3	44.0	102.5	2.5	1000	114.93980942442244	0.0	0.4374917465614465	0.49895716513315613	-5.323644099706671
579900	-45.28987934508129	-37.96028603842671	-7.32959330665458	3	44.0	102.5	2.5	1000	104.37518561426381	0.0	0.3602255142877353	0.9304099478366755	-6.053080517624346
580000	-46.243449376920694	-38.892388404659826	-7.35106097226087	3	44.0	102.5	2.5	1000	108.75826622679479	0.0	0.3918872793004203	0.7515350933846996	-5.835477011812211
580100	-46.79332241785889	-39.5762826930113	-7.2170397248475915	3	44.0	102.5	2.5	1000	118.31705604322903	0.0	0.16311435958114193	1.4578218546963444	-5.516952358305607
580200	-46.03437931759758	-38.778679063872595	-7.255700253724992	3	44.0	102.5	2.5	1000	108.3969556114556	0.0	0.2434778583392021	1.291099745730862	-5.366812104664854
580300	-45.86262508621523	-38.621048331190984	-7.24157675502425	3	44.0	102.5	2.5	1000	103.8998321937306	0.0	0.21564944563695054	1.4484092650009335	-5.401903725418266
580400	-47.544778733832565	-40.28938002554453	-7.255398708288032	3	44.0	102.5	2.5	1000	119.83254465055295	0.0	0.25122932919086394	0.7971848280772655	-5.245059443148102
580500	-44.86112053924169	-37.453811323588184	-7.407309215653505	3	44.0	102.5	2.5	1000	102.99363464747297	0.0	0.46976257760171547	0.39443401553323365	-5.298275892581654
580600	-46.7983868812657	-39.50221287564104	-7.296174005624659	3	44.0	102.5	2.5	1000	114.77388213300019	0.0	0.31559299398667673	0.7266528734484474	-5.794685478704651
580700	-47.07106346712471	-39.864900319101345	-7.206163148023366	3	44.0	102.5	2.5	1000	126.97679261374563	0.0	0.11922625194826221	1.6291195318904828	-5.9186050108138035
580800	-46.12487741151213	-38.848723960904856	-7.276153450607272	3	44.0	102.5	2.5	1000	105.86494681634103	0.0	0.28386413833586066	0.8440853037961784	-6.733784275969197
580900	-47.72098497443794	-40.31474408051851	-7.4062408939194295	3	44.0	102.5	2.5	1000	108.47781802842877	0.0	0.46537917193175793	0.6444403040178733	-6.625520314457584
581000	-46.49495948416648	-38.9493659427518	-7.545593541414682	3	44.0	102.5	2.5	1000	102.74032002049431	0.0	0.6424123312734258	0.10110507284089679	-6.8638455683346855
581100	-47.64654399574313	-40.41433365541311	-7.23221034033002	3	44.0	102.5	2.5	1000	122.2719506108093	0.0	0.20856789482889315	0.8955247754199184	-6.40164123757961
581200	-49.2446439776232	-42.03754218343975	-7.207101794183448	3	44.0	102.5	2.5	1000	139.25323922054406	0.0	0.12625198698454912	1.5938188827359323	-6.01698664257277
581300	-47.686849982648326	-40.475189632161104	-7.211660350487218	3	44.0	102.5	2.5	1000	120.65094228824057	0.0	0.07850800522733456	2.071318324797233	-5.800618505908233
581400	-49.51020012376983	-42.3079060383793	-7.202294085390529	3	44.0	102.5	2.5	1000	151.1981960174238	0.0	0.11311288045107838	1.328574303315294	-6.087237828118755
581500	-48.90084308091109	-41.68899279185332	-7.211850289057764	3	44.0	102.5	2.5	1000	127.46187847183853	0.0	0.1632461956214476	0.9417281579765436	-6.418084616194843
581600	-47.35857754545813	-40.15366049225394	-7.204917053204193	3	44.0	102.5	2.5	1000	133.096482737866	0.0	0.10281166584064208	1.6696514408302021	-6.71572879258002
581700	-48.30637115842333	-41.090683925391474	-7.2156872330318595	3	44.0	102.5	2.5	1000	116.44061500752522	0.0	0.07560458764265891	2.393559121407991	-6.715854761313859
581800	-48.020192240591896	-40.81679093115123	-7.203401309440667	3	44.0	102.5	2.5	1000	123.0941649339041	0.0	0.10438891710810808	1.514257886807171	-7.244668416519583
581900	-47.910214218503064	-40.687061176308745	-7.223153042194319	3	44.0	102.5	2.5	1000	144.27379308231812	0.0	0.054910975772079006	2.0141081261341114	-7.779214198496246
582000	-50.386806145026405	-43.177605638011194	-7.2092005070152085	3	44.0	102.5	2.5	1000	156.66365659069078	0.0	0.06733956163023957	1.416485284782869	-7.887200845195828
582100	-47.146369957380244	-39.93937117777078	-7.20699877960946	3	44.0	102.5	2.5	1000	130.426207153072	0.0	0.129428700101417	1.5215485857624038	-8.190431009722104
582200	-49.84161238779702	-42.64112864712619	-7.200483740670834	3	44.0	102.5	2.5	1000	135.9115064428459	0.0	0.11573009067758554	1.120941498141978	-7.934676221194869
582300	-49.072373737412455	-41.865310025535805	-7.207063711876648	3	44.0	102.5	2.5	1000	108.57069091421839	0.0	0.10934457329406387	1.8500227342799667	-8.020287712380128
582400	-48.22802362377015	-41.01995971041761	-7.20806391335254	3	44.0	102.5	2.5	1000	128.14851079976162	0.0	0.10200626791157004	1.9883419569602485	-7.454912897179581
582500	-47.780175153649616	-40.57404328931493	-7.206131864334685	3	44.0	102.5	2.5	1000	139.7261494345131	0.0	0.09040622780718323	1.746938599421896	-7.040124517556831
582600	-47.4564679972782	-40.24047074502841	-7.215997252249792	3	44.0	102.5	2.5	1000	107.80435365634622	0.0	0.14800094381189546	1.9026113343191802	-6.8969767967506295
582700	-50.49554960721137	-43.280108823876986	-7.2154407833343885	3	44.0	102.5	2.5	1000	132.1120156792307	0.0	0.15315957648486286	1.6725219994869094	-6.5931479928083725
582800	-46.93634340079282	-39.72578704608895	-7.21055635470387	3	44.0	102.5	2.5	1000	123.68217258141874	0.0	0.14930930987069152	1.3149622013782603	-6.699202311467534
582900	-46.68258427710319	-39.47060359815534	-7.211980678947848	3	44.0	102.5	2.5	1000	122.09304468682673	0.0	0.15181572071502242	1.3743721467590457	-7.0260893581060255
583000	-47.0644564979864	-39.85254574472171	-7.211910753264688	3	44.0	102.5	2.5	1000	117.37303175458568	0.0	0.15204508310115805	1.3602782797981716	-7.312898926162375
583100	-47.010774591641635	-39.80265430347707	-7.208120288164568	3	44.0	102.5	2.5	1000	120.12808756498582	0.0	0.14047075082036314	1.348190702551313	-8.195817890741983
583200	-47.2698252028286	-40.05301719976795	-7.21680800306065	3	44.0	102.5	2.5	1000	130.32739893100376	0.0	0.06604041804191393	2.1128094559802393	-8.357659977022342
583300	-49.230635677539	-41.97145260757339	-7.259183069965611	3	44.0	102.5	2.5	1000	163.51611172414087	0.0	0.030580282513169688	2.197161221497062	-8.291631096124936
583400	-49.18501959354293	-41.9282382218139	-7.256781371729037	3	44.0	102.5	2.5	1000	166.83392224362638	0.0	0.031179976758698148	2.0912516044793708	-8.319351591519476
583500	-48.14369063420735	-40.929776772982564	-7.213913861224786	3	44.0	102.5	2.5	1000	137.95219021147966	0.0	0.07080778564274262	2.0439670486611186	-8.81783673403512
583600	-47.692134306712404	-40.48234297169922	-7.209791335013188	3	44.0	102.5	2.5	1000	140.61122603725482	0.0	0.07470547956955269	1.7777375594949483	-8.717119456539036
583700	-47.542700646082515	-40.32749346424056	-7.215207181841955	3	44.0	102.5	2.5	1000	137.7011087663578	0.0	0.06601051470585187	1.9516334806111673	-9.199099077784659
583800	-47.36476903140781	-40.15656907507992	-7.208199956327886	3	44.0	102.5	2.5	1000	136.43874787854404	0.0	0.08280996385841456	1.8381477079764315	-8.807111811063871
583900	-47.31877321514577	-40.103002541526095	-7.215770673619674	3	44.0	102.5	2.5	1000	107.18097700167814	0.0	0.14805789330975785	1.8810080013083652	-8.872831848991504
584000	-46.71232135184156	-39.50775755311334	-7.204563798728216	3	44.0	102.5	2.5	1000	128.94777701330318	0.0	0.11490966328628942	1.5405266582776684	-8.778907111989108
584100	-46.74908791422463	-39.542333737368786	-7.2067541768558465	3	44.0	102.5	2.5	1000	122.12311147184352	0.0	0.10578941563456556	1.844219404008804	-8.18981108779265
584200	-46.87447808064273	-39.66700456224675	-7.207473518395981	3	44.0	102.5	2.5	1000	124.31651334257545	0.0	0.11382967162842918	1.8445665894112173	-8.098070691186509
584300	-46.44828703270595	-39.21612429073049	-7.232162741975461	3	44.0	102.5	2.5	1000	105.6569960024087	0.0	0.19909086549189758	1.3780668142913377	-8.2197786241568
584400	-47.29098557874769	-40.0364025056263	-7.254583073121388	3	44.0	102.5	2.5	1000	103.96254399945595	0.0	0.23598491112112457	1.6301465204367471	-7.698434973968387
584500	-47.213908639532924	-40.003525000889155	-7.210383638643771	3	44.0	102.5	2.5	1000	122.85809847505665	0.0	0.08068159481799342	2.0072209962798904	-7.300075821191535
584600	-47.35098692836861	-40.14588089907236	-7.205106029296253	3	44.0	102.5	2.5	1000	133.54308902715806	0.0	0.10008198703991254	1.6920640311780941	-6.629933293337637
584700	-46.736856737800686	-39.51829982947887	-7.218556908321818	3	44.0	102.5	2.5	1000	113.2816686499731	0.0	0.16138215244194107	1.675570788464713	-5.4856157491638
584800	-51.47546887350829	-44.26789385983802	-7.207575013670274	3	44.0	102.5	2.5	1000	156.66132418013066	0.0	0.15097043291323597	0.9408746286223069	-4.909511201965748
584900	-46.25967253142625	-39.004722014320855	-7.254950517105393	3	44.0	102.5	2.5	1000	111.68990078192985	0.0	0.2439739516274706	1.188580774724083	-5.483164859720294
585000	-45.085387065933496	-37.663937176503744	-7.421449889429754	3	44.0	102.5	2.5	1000	102.86202487742325	0.0	0.48363042128201444	0.7055825112904373	-4.944652299238491
585100	-45.49846176336702	-37.989862733295375	-7.508599030071643	3	44.0	102.5	2.5	1000	107.31478114782034	0.0	0.5948745574546069	0.36359219757901384	-4.833675943911984
585200	-45.16828348241934	-37.78453347512955	-7.383750007289789	3	44.0	102.5	2.5	1000	104.29862416810697	0.0	0.4335331150867971	0.8575451210167455	-5.221947012923124
585300	-45.423659341897334	-37.8945146303364	-7.5291447115609325	3	44.0	102.5	2.5	1000	104.90816168733461	0.0	0.6182978492868613	0.46744114513011553	-5.061910095948265
585400	-48.917382701156114	-41.458296897469694	-7.459085803686424	3	44.0	102.5	2.5	1000	119.27951310875284	0.0	0.5342255376372232	0.3993650016159095	-4.744222260006684
585500	-46.88976128262993	-39.41627478019051	-7.473486502439414	3	44.0	102.5	2.5	1000	110.2018034242324	0.0	0.5511802376841024	0.4570326444694953	-4.766186938579046
585600	-46.26237340760821	-38.94720564813879	-7.3151677594694196	3	44.0	102.5	2.5	1000	109.40258302301802	0.0	0.34482151427941193	0.5656120692942406	-4.601819203654026
585700	-45.73191241375828	-38.382194101818676	-7.349718311939608	3	44.0	102.5	2.5	1000	105.43414932109502	0.0	0.39376314188190104	0.45524653261355674	-4.648195574491009
585800	-45.190255482539165	-37.81602531916059	-7.374230163378578	3	44.0	102.5	2.5	1000	106.79238528596073	0.0	0.42220740364816073	0.7549357738242406	-4.515228521030176
585900	-47.466475634076396	-40.19328962993678	-7.2731860041396175	3	44.0	102.5	2.5	1000	105.3157094895771	0.0	0.26644476317001314	1.6313877685795364	-4.759394983135488
586000	-46.4841274172615	-39.18107817375804	-7.3030492435034615	3	44.0	102.5	2.5	1000	102.93500110709273	0.0	0.3127051961474539	1.5521529742916935	-3.8772736264307714
586100	-45.32069694689643	-38.01527147293133	-7.3054254739651014	3	44.0	102.5	2.5	1000	104.6266994224499	0.0	0.3216015151206778	1.1739361350200157	-3.784214760274088
586200	-45.734408043062736	-38.287784966872884	-7.446623076189851	3	44.0	102.5	2.5	1000	106.60103501204715	0.0	0.5146080710748216	0.7007260990256814	-3.8777130409973966
586300	-44.97628126249258	-37.318855318081695	-7.657425944410878	3	44.0	102.5	2.5	1000	104.52156389891692	0.0	0.7709192147949687	0.22687187248482432	-4.591255148945535
586400	-45.58988540189069	-38.256676645356144	-7.333208756534543	3	44.0	102.5	2.5	1000	107.29212998218873	0.0	0.36613526132896956	0.7887700048253004	-3.6956470665283603
586500	-45.49157167898347	-38.16468439179108	-7.32688728719239	3	44.0	102.5	2.5	1000	104.42112816644655	0.0	0.35612880593942986	0.8471815189954264	-3.36025355324594
586600	-45.872230862784875	-38.19441654432602	-7.677814318458854	3	44.0	102.5	2.5	1000	102.64581118614075	0.0	0.792057894944324	0.37424462347459464	-3.7061551742194605
586700	-45.255228635020785	-37.85932196039886	-7.39590667462193	3	44.0	102.5	2.5	1000	102.83286299407314	0.0	0.4491623077057821	0.7789447123163131	-3.47217084350285
586800	-48.778330473927824	-41.164100444776956	-7.6142300291508676	3	44.0	102.5	2.5	1000	106.7662160196937	0.0	0.7144665341835741	0.7595496248075261	-3.9171628163824637
586900	-46.54324632613256	-39.218551692335275	-7.324694633797288	3	44.0	102.5	2.5	1000	108.28713385004572	0.0	0.3487302716778355	1.1603963173189575	-3.3826517681375092
587000	-47.57712880273927	-40.318997922012024	-7.25813088072724	3	44.0	102.5	2.5	1000	105.47640021514331	0.0	0.2548387388703312	0.7436633638517055	-3.2752577414747512
587100	-44.9277481970516	-37.58953682454093	-7.338211372510669	3	44.0	102.5	2.5	1000	103.4523729864132	0.0	0.3728215258857046	0.8288533517896287	-4.099082285974882
587200	-45.26782997181919	-37.87057983566311	-7.397250136156079	3	44.0	102.5	2.5	1000	103.65059806362117	0.0	0.44973077732813843	0.8967611722964497	-3.783241215979828
587300	-46.2903671121836	-38.86318617042159	-7.427180941762012	3	44.0	102.5	2.5	1000	103.8681441524494	0.0	0.4941173254925276	0.30683655264097526	-3.0277282564275367
587400	-48.24062123150016	-41.03263220033192	-7.207989031168243	3	44.0	102.5	2.5	1000	110.64343162037203	0.0	0.11967586880583499	1.6376893710025886	-2.943176335604511
587500	-48.45783435902039	-41.248976361398874	-7.208857997621514	3	44.0	102.5	2.5	1000	125.33488882049416	0.0	0.10138498904932212	1.9289581880036206	-3.157617009416583
587600	-49.367077019957975	-42.138079206552405	-7.228997813405567	3	44.0	102.5	2.5	1000	128.5069054002619	0.0	0.055926346798155994	2.570784928620381	-3.4032699597797835
587700	-48.87777823317706	-41.64693380462395	-7.23084442855311	3	44.0	102.5	2.5	1000	132.90419151997443	0.0	0.04980868081904983	2.1993745430926457	-3.3221011798126234
587800	-48.78065220103213	-41.56928303980053	-7.211369161231602	3	44.0	102.5	2.5	1000	130.55747040726777	0.0	0.07484355073114383	1.8285201728322444	-3.3914115708971813
587900	-47.640673462204155	-40.42953434047387	-7.211139121730286	3	44.0	102.5	2.5	1000	107.85093184504476	0.0	0.11364753716971002	2.0944848234936697	-3.325438161682262
588000	-47.75047774406583	-40.5410566703252	-7.209421073740638	3	44.0	102.5	2.5	1000	120.69642677052136	0.0	0.09343649910389158	2.0550743960419044	-4.192391456885981
588100	-47.040122629571634	-39.820974981069845	-7.219147648501788	3	44.0	102.5	2.5	1000	121.85097860923797	0.0	0.16986695377049796	1.3843796921984346	-4.779228028223513
588200	-48.87937681014484	-41.637303777803396	-7.242073032341447	3	44.0	102.5	2.5	1000	112.68821542998698	0.0	0.20822684854020268	1.857912021828384	-4.258376467635927
588300	-47.21146708271816	-39.966902151864865	-7.24456493085329	3	44.0	102.5	2.5	1000	118.3694143398433	0.0	0.22305297730670748	1.3001519623592535	-4.0291200136847785
588400	-46.623649408939826	-39.356600593613955	-7.267048815325875	3	44.0	102.5	2.5	1000	106.02249384893092	0.0	0.25518298054322963	1.6607843881445483	-3.732566625301596
588500	-45.77838668519992	-38.40948992070719	-7.36889676449273	3	44.0	102.5	2.5	1000	103.09298825111644	0.0	0.4168112423243463	0.5368508629068497	-3.227416527267941
588600	-47.47769147877037	-40.23143815079802	-7.246253327972347	3	44.0	102.5	2.5	1000	108.28470698465634	0.0	0.21563421442318836	1.8126055816329618	-3.3300497429396367
588700	-46.11974446454536	-38.58867436823875	-7.53107009630661	3	44.0	102.5	2.5	1000	103.58641289014854	0.0	0.6179059030892237	0.5813788624603115	-3.2246493183884204
588800	-46.61288614072651	-39.17190060568024	-7.440985535046267	3	44.0	102.5	2.5	1000	104.25161191628973	0.0	0.5061636884386933	0.6828764936859825	-2.8031004301834024
588900	-46.24355221633494	-38.95743892641235	-7.286113289922591	3	44.0	102.5	2.5	1000	104.41077525653044	0.0	0.29092723038468266	1.1959042511003175	-2.8774329681596433
589000	-47.65986710966413	-40.241193686882255	-7.418673422781873	3	44.0	102.5	2.5	1000	105.64283825451457	0.0	0.48655561000718656	0.04369239501717883	-2.9425839959055056
589100	-45.76491001474592	-38.4981821070412	-7.266727907704723	3	44.0	102.5	2.5	1000	103.68644981102396	0.0	0.2609973793231487	1.2517912383579326	-3.501284810546207
589200	-46.65611269307282	-39.265359037184	-7.390753655888823	3	44.0	102.5	2.5	1000	111.31718001267001	0.0	0.4452098475544216	0.5934872483397704	-3.723291926556427
589300	-45.05825760031971	-37.69304909361968	-7.3652085067000375	3	44.0	102.5	2.5	1000	104.86306419394059	0.0	0.41324055385098835	0.5191122134545556	-4.157694186862908
589400	-46.22696665820569	-38.99374888452153	-7.233217773684158	3	44.0	102.5	2.5	1000	102.81406281403942	0.0	0.198441240854311	1.453657178996115	-3.9671666525474927
589500	-45.28989187018886	-37.85508665143007	-7.434805218758787	3	44.0	102.5	2.5	1000	106.19747055294216	0.0	0.4987500854195783	0.804399167114515	-4.080518592515515
589600	-46.1830042738366	-38.673507939882526	-7.509496333954078	3	44.0	102.5	2.5	1000	109.28178523100668	0.0	0.5968265999941667	0.262632972204695	-4.108584552320887
589700	-46.39314723635668	-38.94933391384693	-7.443813322509753	3	44.0	102.5	2.5	1000	103.24901413783368	0.0	0.505502200262269	1.1448998399823749	-3.782314907743965
589800	-45.534319914867766	-37.97829733757152	-7.556022577296243	3	44.0	102.5	2.5	1000	104.4698616165435	0.0	0.6491883898917171	0.5387701636735773	-4.527056132734377
589900	-45.83962440883518	-38.50145081574176	-7.338173593093412	3	44.0	102.5	2.5	1000	109.0343303895201	0.0	0.3734328730312856	0.816081001461423	-5.139413606436908
590000	-47.894858800012415	-40.64011210301107	-7.254746697001347	3	44.0	102.5	2.5	1000	116.44975439149906	0.0	0.2516367740012716	0.7006965166797482	-4.920183640644125
590100	-45.27179016642273	-37.87029729884196	-7.401492867580771	3	44.0	102.5	2.5	1000	105.6233625764891	0.0	0.4581379119804674	0.7066247590376049	-4.563928283330093
590200	-44.8075983526673	-37.34291941425013	-7.464678938417162	3	44.0	102.5	2.5	1000	103.18643861970247	0.0	0.542916061080259	0.2579571992761251	-5.018813939464461
590300	-48.45191284517995	-41.12399231348113	-7.327920531698815	3	44.0	102.5	2.5	1000	114.83648742700353	0.0	0.3671627228830841	0.25893240103129855	-5.907496733884531
590400	-44.864469332110325	-37.378152047334375	-7.486317284775953	3	44.0	102.5	2.5	1000	102.9350460031999	0.0	0.5695883993111542	0.24449753856813872	-5.652619614527124
590500	-48.586164604261896	-41.074355588527766	-7.511809015734127	3	44.0	102.5	2.5	1000	113.8710728635295	0.0	0.6030698036977233	0.015629661885547902	-5.563495607914873
590600	-46.46358478724053	-39.080312380348644	-7.383272406891883	3	44.0	102.5	2.5	1000	103.89671653535316	0.0	0.4428729995590485	0.1007316654331176	-6.286700175553256
590700	-44.94971317890969	-37.601367372026615	-7.348345806883071	3	44.0	102.5	2.5	1000	104.30543401396187	0.0	0.389906959348398	0.6278678584976517	-5.885831633229333
590800	-46.40863544481335	-39.14699791175066	-7.261637533062688	3	44.0	102.5	2.5	1000	105.2295788533257	0.0	0.2506859799925468	1.4596172043942084	-5.651084914449423
590900	-46.42232732355256	-39.194345713030046	-7.22798161052251	3	44.0	102.5	2.5	1000	106.22457103191633	0.0	0.18425191709919964	1.632001755632607	-4.469668166731295
591000	-46.27584174429742	-39.03561601890031	-7.240225725397108	3	44.0	102.5	2.5	1000	107.60181535437059	0.0	0.21770516645279772	1.1795835112361215	-4.472752873828224
591100	-45.42180663584141	-38.15829527134376	-7.263511364497651	3	44.0	102.5	2.5	1000	103.62461847703761	0.0	0.2565730328368234	1.2581390930870204	-4.327742200484202
591200	-44.8395215208399	-37.32018573432158	-7.519335786518317	3	44.0	102.5	2.5	1000	103.72357655587811	0.0	0.6094396319722076	0.18556174020985622	-3.958860857980083
591300	-45.55081292915947	-38.02164930404894	-7.529163625110527	3	44.0	102.5	2.5	1000	105.4941437644115	0.0	0.6221466443387409	0.1437242711502289	-4.938037109832811
591400	-44.65019499891757	-37.19708319706252	-7.4531118018550515	3	44.0	102.5	2.5	1000	104.44238614321013	0.0	0.5270105459288137	0.38980295725930425	-4.827376580600328
591500	-46.43913769626102	-38.816223270390495	-7.622914425870528	3	44.0	102.5	2.5	1000	103.86183229948855	0.0	0.7280150184939644	0.49690926771894883	-4.696901150100005
591600	-45.0537685997654	-37.62843787040062	-7.42533072936478	3	44.0	102.5	2.5	1000	102.98141850254504	0.0	0.49046342788046815	0.48362210933891103	-3.6033041741185023
591700	-47.579990373321806	-40.11787822926954	-7.462112144052265	3	44.0	102.5	2.5	1000	110.49900999081574	0.0	0.5334777461021319	0.7449817798952048	-4.265951263117118
591800	-47.81393072331838	-40.069794528679935	-7.744136194638447	3	44.0	102.5	2.5	1000	106.1913619391105	0.0	0.8701528176497102	0.18712545269179376	-4.643988842423594
591900	-45.130375274143105	-37.47928236980843	-7.651092904334675	3	44.0	102.5	2.5	1000	104.08140997829751	0.0	0.7651142551245222	0.09903016790069463	-4.607674854623458
592000	-45.10096847692666	-37.440515953368255	-7.660452523558406	3	44.0	102.5	2.5	1000	103.95482429899272	0.0	0.7755601048509679	0.1164184139369551	-4.35421528480543
592100	-46.85664629435446	-39.114307367689804	-7.7423389266646545	3	44.0	102.5	2.5	1000	105.26986405841716	0.0	0.8691233334158286	0.09123905710964703	-4.439635888309344
592200	-47.40082923365871	-39.789457932885895	-7.611371300772819	3	44.0	102.5	2.5	1000	105.57920697199533	0.0	0.7136543717115607	0.5488169900120812	-4.000410496043371
592300	-47.26678564177297	-39.42390123341939	-7.842884408353575	3	44.0	102.5	2.5	1000	105.84294910712414	0.0	0.9813572402005163	0.13098346956689372	-4.299253434666408
592400	-47.8603710331114	-39.95732038982411	-7.903050643287285	3	44.0	102.5	2.5	1000	103.86420184286858	0.0	1.0459935349640788	0.29587976720777265	-3.845966454215812
592500	-45.62549574826293	-38.32228781260899	-7.303207935653938	3	44.0	102.5	2.5	1000	103.355542228553	0.0	0.3162939690250527	1.2631839402988556	-3.251165656272994
592600	-46.54508906979443	-39.29454952073231	-7.250539549062121	3	44.0	102.5	2.5	1000	106.36934616274132	0.0	0.22559487909065645	1.7071923904654378	-3.421791769072584
592700	-46.399776349521524	-39.08488438509564	-7.314891964425885	3	44.0	102.5	2.5	1000	103.34967600666532	0.0	0.33078722213722905	1.4829501921404162	-3.7752111429312065
592800	-44.860239131997595	-37.4995265563775	-7.36071257562009	3	44.0	102.5	2.5	1000	103.89851661248	0.0	0.4069346873822708	0.5691948154583124	-4.7346717901364235
592900	-52.36926856440437	-44.71565592808983	-7.65361263631454	3	44.0	102.5	2.5	1000	112.3010381183057	0.0	0.7608120122292525	0.7345468765219718	-4.952943277687683
593000	-48.17834795037469	-40.37254919599325	-7.805798754381444	3	44.0	102.5	2.5	1000	105.66455267751212	0.0	0.9396571002502371	0.17341847744939498	-4.7085130360769725
593100	-45.108312997187944	-37.62030008574105	-7.488012911446892	3	44.0	102.5	2.5	1000	104.76115637767145	0.0	0.5701726347595477	0.28591184958984034	-3.5935210556303185
593200	-45.28463890194836	-37.884153123962214	-7.400485777986148	3	44.0	102.5	2.5	1000	105.13532936295103	0.0	0.45840946570013263	0.58086627046069	-4.459602288385019
593300	-46.57085223385438	-39.29991396788519	-7.270938265969189	3	44.0	102.5	2.5	1000	105.19200547551625	0.0	0.2634909867251317	1.5763017155391217	-4.355627903418349
593400	-48.82353462551535	-41.59264422151058	-7.23089040400477	3	44.0	102.5	2.5	1000	132.271787460539	0.0	0.20285695978308718	1.015207206581068	-4.254971641480577
593500	-48.046130062854886	-40.743641533692106	-7.30248852916278	3	44.0	102.5	2.5	1000	121.57686689596987	0.0	0.32438954881201015	0.7151629123830843	-4.2332699674302665
593600	-45.97211894650299	-38.69853555148214	-7.273583395020854	3	44.0	102.5	2.5	1000	109.70256120285799	0.0	0.273194694611705	1.2437387341867605	-4.673176297651559
593700	-47.42896458916027	-40.17811754609959	-7.250847043060683	3	44.0	102.5	2.5	1000	120.35547656290072	0.0	0.23864230515930976	1.0692395826149828	-4.554791491353864
593800	-45.88923636662666	-38.5930340104679	-7.296202356158757	3	44.0	102.5	2.5	1000	106.25511349315703	0.0	0.30723575932649744	1.2740258357334964	-4.6166982492548465
593900	-46.23077724494638	-38.971092352403765	-7.259684892542612	3	44.0	102.5	2.5	1000	110.88841456659826	0.0	0.2529034215110673	1.0987494835997622	-4.33580240166144
594000	-46.01504195260952	-38.73645176198501	-7.27859019062451	3	44.0	102.5	2.5	1000	107.81099421683119	0.0	0.2865402797466278	0.8823397843929845	-4.53921591693653
594100	-47.07036173874777	-39.8425284532417	-7.227833285506074	3	44.0	102.5	2.5	1000	118.011777350758	0.0	0.1896006085922931	1.3478429236815925	-4.037820906403548
594200	-46.688241281103714	-39.46709291818354	-7.221148362920176	3	44.0	102.5	2.5	1000	108.97032755869562	0.0	0.17101330250289937	1.504053419523797	-4.000370417026835
594300	-46.586996765490696	-39.361374267081835	-7.225622498408863	3	44.0	102.5	2.5	1000	108.32704508194385	0.0	0.17666660820497088	1.738662150080184	-4.593216579311175
594400	-45.643953694716615	-38.25839084037473	-7.385562854341886	3	44.0	102.5	2.5	1000	108.02007238865725	0.0	0.4384145556595402	0.6443224155620142	-4.519352392229434
594500	-44.87801216892813	-37.513322876987544	-7.364689291940586	3	44.0	102.5	2.5	1000	104.87046678306594	0.0	0.4082379734507626	0.873328878473133	-4.914315565363834
594600	-45.25287219491402	-37.81697018021211	-7.43590201470191	3	44.0	102.5	2.5	1000	102.67951379726992	0.0	0.5004502134293168	0.8072332172601835	-4.808821844107159
594700	-45.92902148604551	-38.381177238129055	-7.547844247916451	3	44.0	102.5	2.5	1000	104.59138419040829	0.0	0.6377374494875808	0.6743049545378601	-4.203610675371066
594800	-47.106889602273135	-39.723279157933	-7.383610444340135	3	44.0	102.5	2.5	1000	104.54387814123365	0.0	0.42391193990112613	1.4929880506240885	-3.4456201130840056
594900	-50.00297738022981	-42.26871372012059	-7.734263660109217	3	44.0	102.5	2.5	1000	114.24509845178294	0.0	0.8600647509753987	0.04141909823924311	-3.6963629593078866
595000	-46.27556635097938	-38.725329211130656	-7.550237139848726	3	44.0	102.5	2.5	1000	106.6504707599776	0.0	0.6449280264532115	0.24498779756081301	-3.3979347595799627
595100	-45.87007520919453	-38.42670282945448	-7.4433723797400555	3	44.0	102.5	2.5	1000	104.89122793015018	0.0	0.5116331195860568	0.5116972406605895	-2.961503259053128
595200	-46.06126960913016	-38.74601118035849	-7.315258428771672	3	44.0	102.5	2.5	1000	106.20211508007874	0.0	0.3400187417329811	0.8250767264205818	-3.299033258670324
595300	-46.07759100840223	-38.81913528258587	-7.2584557258163604	3	44.0	102.5	2.5	1000	105.61406938924908	0.0	0.24559866085919468	1.3624458477352726	-3.5640649494468697
595400	-45.96882194675497	-38.62806890108856	-7.340753045666414	3	44.0	102.5	2.5	1000	103.74111885819639	0.0	0.3732617709398555	0.940583516642824	-3.0027138887649376
595500	-47.61334800494018	-40.19385187922001	-7.419496125720164	3	44.0	102.5	2.5	1000	103.12041588875545	0.0	0.4854409093710591	0.12397788139123714	-2.5271688585086727
595600	-47.43756410335395	-40.017447520117685	-7.420116583236265	3	44.0	102.5	2.5	1000	108.51421752378536	0.0	0.4792363909941559	0.7443682709097096	-2.814640263213427
595700	-46.68998718545788	-39.346838672419935	-7.343148513037944	3	44.0	102.5	2.5	1000	107.8428441897017	0.0	0.3769750180534633	0.9346037531519847	-3.1794264022917904
